# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.600000000000000000e+01,4.328067007008939981e-07,6.730260793119668961e-10,4.921499930787831545e-04
2.000000000000000000e+03,2.700000000000000000e+01,9.698021585791138932e-08,1.226680979016236961e-10,5.299600015860050917e-04
2.000000000000000000e+03,2.800000000000000000e+01,-1.508888090029358864e-07,1.455191522836685181e-11,5.821539962198585272e-04
2.000000000000000000e+03,2.900000000000000000e+01,-3.324748831801116467e-08,2.801243681460618973e-10,7.644470024388283491e-04
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,2.419255906715989113e-10,4.799450107384473085e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,6.912159733474254608e-11,4.836359876208007336e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,1.040461938828229904e-09,4.869310068897902966e-04
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,1.928128767758607864e-10,4.709330096375197172e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,3.292370820418000221e-10,6.278930231928825378e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,4.347384674474596977e-10,5.380720249377191067e-04
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,1.332409738097339869e-10,5.551530048251152039e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,1.818989403545856476e-10,4.692809889093041420e-04
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,4.447429091669619083e-10,4.824589996132999659e-04
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,9.476934792473912239e-10,5.274680152069777250e-04
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,6.434675015043467283e-10,4.673349903896450996e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,1.806483851396478713e-10,4.704679886344820261e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,5.998117558192461729e-10,5.470820178743451834e-04
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,2.328306436538696289e-10,5.708780081477016211e-04
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,2.910383045673370361e-10,5.775329773314297199e-04
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,1.367880031466484070e-09,4.699529963545501232e-04
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,3.641389412223361433e-10,5.306480161380022764e-04
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,8.276401786133646965e-10,5.311109998729079962e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,6.912159733474254608e-11,4.703760205302387476e-04
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,9.240466170012950897e-10,4.911019932478666306e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,6.275513442233204842e-11,1.617328991414979100e-03
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,1.014086592476814985e-09,1.266564009711146355e-03
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,7.566995918750762939e-10,1.185356988571584225e-03
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,2.144133759429678321e-10,1.346364006167277694e-03
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,8.931237971410155296e-10,1.266556006157770753e-03
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,9.945324563886970282e-10,1.233510003658011556e-03
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,8.599272405263036489e-10,1.192718016682192683e-03
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,5.989022611174732447e-10,1.189625996630638838e-03
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,1.883790901047177613e-10,1.183257001684978604e-03
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,4.238245310261845589e-10,1.829930988606065512e-03
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,3.346940502524375916e-10,1.189642003737390041e-03
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,6.220091108843917027e-10,1.240312994923442602e-03
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,1.149601303040981293e-09,1.258677017176523805e-03
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,3.316529273433843628e-10,1.246731990249827504e-03
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,1.809894456528127193e-10,1.172497024526819587e-03
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,1.205080479849129915e-09,1.456625992432236671e-03
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,6.139089236967265606e-10,1.177191996248438954e-03
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,8.867573342286050320e-10,1.186420995509251952e-03
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,5.331912689143791795e-10,1.470652990974485874e-03
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,3.165041562169790268e-10,1.481353014241904020e-03
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,4.138200893066823483e-10,1.370129000861197710e-03
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,2.816022970364429057e-10,1.534063019789755344e-03
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,8.076312951743602753e-10,1.256003015441820025e-03
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,3.428795025683939457e-10,1.242386002559214830e-03
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,3.295781425549648702e-10,1.188471011118963361e-03
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,1.818989403545856476e-11,1.237474993104115129e-03
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,4.704361344920471311e-10,1.181102998089045286e-03
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,2.655724529176950455e-10,1.203799009090289474e-03
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,8.578808774473145604e-10,1.585118996445089579e-03
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,3.344666765769943595e-10,1.298440009122714400e-03
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,7.139533408917486668e-11,1.246797997737303376e-03
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,7.053131412249058485e-10,1.186930981930345297e-03
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,4.911271389573812485e-10,1.187680987641215324e-03
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,1.309672370553016663e-10,1.227606990141794086e-03
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,3.110471880063414574e-10,1.181682018795982003e-03
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,4.038440692966105416e-10,1.177516009192913771e-03
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,1.266471372218802571e-09,1.176768011646345258e-03
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,8.249116945080459118e-10,1.347176003037020564e-03
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,8.549250196665525436e-10,1.188683992950245738e-03
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,9.537757250654976815e-10,1.310471998294815421e-03
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,7.175913196988403797e-10,1.244323007995262742e-03
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,8.756160241318866611e-10,1.252571993973106146e-03
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,5.911715561524033546e-11,1.197972014779224992e-03
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,7.112248567864298820e-10,1.208993984619155526e-03
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,1.418811734765768051e-10,1.198164012748748064e-03
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,2.419255906715989113e-10,1.181463012471795082e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,1.059561327565461397e-09,1.219861005665734410e-03
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,4.256435204297304153e-10,1.290120009798556566e-03
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,6.533014129672665149e-10,1.309748011408373713e-03
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,4.167759470874443650e-10,1.249095017556101084e-03
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,9.899849828798323870e-10,2.457333990605548024e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,2.059152848232770339e-10,2.368253015447407961e-03
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,8.783445082372054458e-10,2.453729015542194247e-03
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,1.271018845727667212e-10,2.419427997665479779e-03
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,8.456026989733800292e-10,2.655849006259813905e-03
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,5.361471266951411963e-10,2.581840002676472068e-03
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,2.910383045673370361e-10,2.405820006970316172e-03
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,4.349658411229029298e-10,2.672895992873236537e-03
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,3.651621227618306875e-10,2.730553998844698071e-03
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,9.295035852119326591e-10,2.409452019492164254e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,8.467395673505961895e-10,2.759686991339549422e-03
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,7.858034223318099976e-10,2.594894991489127278e-03
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,1.154916162704466842e-09,2.376682998146861792e-03
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,4.189359970041550696e-10,2.855781000107526779e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,1.079797584679909050e-09,2.576025988673791289e-03
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,1.331045496044680476e-09,2.367497014347463846e-03
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,3.644515800260705873e-10,2.381186001002788544e-03
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,1.040007191477343440e-09,2.510967984562739730e-03
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,4.947651177644729614e-10,2.403214981313794851e-03
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,2.773958840407431126e-10,2.461619005771353841e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,3.959712557843886316e-10,2.375659008976072073e-03
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,3.626610123319551349e-11,2.365346008446067572e-03
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,1.350031197944190353e-09,2.415724011370912194e-03
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,4.079083737451583147e-10,2.433057990856468678e-03
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,9.415543900104239583e-10,2.490165992639958858e-03
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,7.923830480649485253e-10,2.403149992460384965e-03
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,5.148876880411989987e-10,2.364957006648182869e-03
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,1.118678483180701733e-10,2.560417982749640942e-03
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,8.890026492736069486e-10,2.408863016171380877e-03
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,1.821405248847440816e-10,2.523300994653254747e-03
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,1.184275788546074182e-09,2.365534019190818071e-03
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,1.023181539494544268e-09,2.351094008190557361e-03
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,1.500666257925331593e-10,2.499902009731158614e-03
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,1.199623511638492346e-09,2.494560001650825143e-03
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,2.728484105318784714e-12,2.507487981347367167e-03
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,5.279616743791848421e-10,2.478005015291273594e-03
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,1.333319232799112797e-09,2.362145023653283715e-03
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,7.744347385596483946e-10,2.453868975862860680e-03
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,2.264641807414591312e-10,2.628367015859112144e-03
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,6.548361852765083313e-11,2.447278006002306938e-03
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,1.352020717604318634e-10,2.377800003159791231e-03
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,1.050466380547732115e-09,2.422796998871490359e-03
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,2.396518539171665907e-10,2.565288014011457562e-03
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,6.089067028369754553e-10,2.467947022523730993e-03
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,5.702531780116260052e-10,2.721329015912488103e-03
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,1.324124809798377100e-09,2.361771999858319759e-03
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,4.603180059348233044e-10,2.364351996220648289e-03
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,3.665263648144900799e-10,2.675810013897716999e-03
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,1.663920556893572211e-09,2.575796999735757709e-03
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,1.966782292583957314e-11,2.402603015070781112e-03
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,1.086618794943206012e-09,6.322911009192466736e-03
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,4.274625098332762718e-11,6.469349988037720323e-03
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,7.503331289626657963e-11,6.261279981117695570e-03
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,1.123225956689566374e-09,6.375690980348736048e-03
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,8.341203283634968102e-10,6.269041012274101377e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,9.843006409937515855e-10,6.525706005049869418e-03
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,8.481038094032555819e-10,6.359610008075833321e-03
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,4.638422979041934013e-11,6.336410995572805405e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,2.314664016012102365e-10,6.341494998196139932e-03
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,2.737579052336513996e-10,6.316154991509392858e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,4.913545126328244805e-10,6.230077007785439491e-03
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,3.983586793765425682e-10,6.228575977729633451e-03
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,7.330527296289801598e-10,6.412885995814576745e-03
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,3.906563961209030822e-10,6.237833003979176283e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,2.478373062331229448e-11,6.407156994100660086e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,1.573013719280424993e-09,6.458004994783550501e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,4.576463652483653277e-10,6.564245995832607150e-03
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,3.118145741609623656e-10,6.902083987370133400e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,3.428084482948179357e-10,6.903891975525766611e-03
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,1.765386059560114518e-09,7.152296981075778604e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,7.844391802791506052e-10,6.872730009490624070e-03
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,6.083382686483673751e-10,6.889081007102504373e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,9.650875654187984765e-10,7.327652012463659048e-03
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,9.026734915096312761e-10,6.935231998795643449e-03
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,1.941771188285201788e-10,6.992882001213729382e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,1.315811459789983928e-09,6.925088993739336729e-03
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,1.345597411273047328e-09,6.850687990663573146e-03
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,6.531308827106840909e-11,6.862330978037789464e-03
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,2.439719537505879998e-10,6.864486989798024297e-03
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,8.959659680840559304e-10,6.846626987680792809e-03
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,6.502887117676436901e-10,6.734675000188872218e-03
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,6.818368092353921384e-10,6.681775004835799336e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,4.245848117534478661e-10,6.745919003151357174e-03
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,3.532818482199218124e-10,7.112529012374579906e-03
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,8.913332294469000772e-10,6.797107023885473609e-03
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,7.059952622512355447e-10,6.775125017156824470e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.277840055990964174e-10,6.905590998940169811e-03
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,7.433982318616472185e-10,6.760619988199323416e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,4.965841071680188179e-10,6.863013986730948091e-03
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,1.025853180181002244e-09,6.812147999880835414e-03
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,1.073203748092055321e-09,6.742693978594616055e-03
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,1.454282028134912252e-09,6.685086002107709646e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,1.622311174287460744e-10,6.715398019878193736e-03
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,4.114895091333892196e-10,6.807969999499619007e-03
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,1.513058123236987740e-09,6.660687999101355672e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,6.673417374258860946e-11,6.703296996420249343e-03
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,7.644302968401461840e-10,7.083270989824086428e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,4.637286110664717853e-10,6.739534990629181266e-03
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,5.722995410906150937e-10,7.220754021545872092e-03
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,9.267751011066138744e-10,6.907601986313238740e-03
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,1.240209712705109268e-09,1.662521800608374178e-02
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,2.336619786547089461e-10,2.091998301330022514e-02
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,4.291678123991005123e-12,1.698605000274255872e-02
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,4.555431587505154312e-10,1.760968298185616732e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,7.820197822638874641e-10,1.590187600231729448e-02
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,8.035385690163820982e-10,1.604122799471952021e-02
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,1.710986907710321248e-10,1.643042499199509621e-02
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,7.857465789129491895e-10,1.622264500474557281e-02
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,1.043076736095827073e-09,1.562061501317657530e-02
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,4.294236077839741483e-10,1.644678000593557954e-02
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,8.008100849110633135e-10,1.662084198324009776e-02
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,1.316720954491756856e-09,1.591466699028387666e-02
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,6.967013632674934343e-10,1.523346599424257874e-02
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,6.093046067690011114e-10,1.716281200060620904e-02
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,5.377955858421046287e-10,1.574595100828446448e-02
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,1.180069375550374389e-10,1.583107499754987657e-02
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,3.581703822419513017e-10,1.607902802061289549e-02
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,6.917275641171727329e-10,1.590083798510022461e-02
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,2.839897206285968423e-10,1.658037499873898923e-02
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,8.309370969072915614e-10,1.784372198744677007e-02
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,6.475602276623249054e-10,1.693153398809954524e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,1.086618794943206012e-09,1.602933299727737904e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,9.983978088712319732e-10,1.991247799014672637e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,7.012914693405036815e-10,1.551076298346742988e-02
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,1.866453658294631168e-10,1.594033100991509855e-02
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,6.338041202980093658e-10,1.775495501351542771e-02
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,1.336729837930761278e-09,2.286745497258380055e-02
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,3.590230335248634219e-10,1.588200399419292808e-02
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,1.438081653759581968e-09,1.765368200722150505e-02
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,1.444448116671992466e-09,1.649639301467686892e-02
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,2.076490090985316783e-10,1.705021600355394185e-02
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,7.107701094355434179e-10,1.561830699210986495e-02
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,1.733724275254644454e-10,1.582845998927950859e-02
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,1.087130385712953284e-10,1.614730400615371764e-02
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,6.038192168489331380e-10,1.600823699845932424e-02
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,7.742073648842051625e-11,1.681541799916885793e-02
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,2.995648173964582384e-10,1.739286098745651543e-02
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,8.150777830451261252e-10,1.682189200073480606e-02
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,3.920490598829928786e-10,1.584754302166402340e-02
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,7.643166100024245679e-10,1.571322500240057707e-02
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,2.073647920042276382e-10,1.551150300656445324e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,1.368789526168256998e-09,1.545306399930268526e-02
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,1.842863639467395842e-10,1.562920102151110768e-02
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,1.190301190945319831e-10,1.533701299922540784e-02
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,7.790390554873738438e-11,1.563847300712950528e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,1.176260866486700252e-09,1.681574899703264236e-02
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,1.608746913461800432e-09,1.594102699891664088e-02
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,5.172751116333529353e-11,1.658280097763054073e-02
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,1.024091034196317196e-09,1.558871200541034341e-02
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,1.019202500174287707e-10,1.602346199797466397e-02
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,6.486544634753954597e-10,2.874261201941408217e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,5.270539560342513141e-10,2.874588899430818856e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,3.367688350408570841e-10,2.846246500848792493e-02
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,1.188880105473799631e-09,2.783772401744499803e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,1.202224098051374312e-09,2.987902099266648293e-02
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,9.485994212354853516e-10,3.044128802139312029e-02
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,3.574172069420455955e-10,2.829495101468637586e-02
