# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,1.362059265375137329e-08,1.306506979744881392e-03
2.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,9.778887033462524414e-09,1.305729994783177972e-03
2.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,1.804437488317489624e-08,1.347650017123669386e-03
2.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,1.036096364259719849e-08,1.315803005127236247e-03
2.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,9.196810424327850342e-09,1.318970025749877095e-03
2.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,1.961598172783851624e-08,1.387950003845617175e-03
2.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,9.546056389808654785e-09,1.306157006183639169e-03
2.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,8.149072527885437012e-10,1.304480014368891716e-03
2.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,1.571606844663619995e-08,1.306222984567284584e-03
2.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-08,1.446651003789156675e-03
2.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,8.614733815193176270e-09,1.381884998409077525e-03
2.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,8.032657206058502197e-09,1.311953994445502758e-03
2.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,1.327134668827056885e-08,1.314363005803897977e-03
2.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,5.704350769519805908e-09,1.517501019407063723e-03
2.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,1.373700797557830811e-08,1.321953022852540016e-03
2.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,1.955777406692504883e-08,1.961756002856418490e-03
2.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,1.280568540096282959e-08,1.440925989300012589e-03
2.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,4.540197551250457764e-09,1.333869004156440496e-03
2.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,9.778887033462524414e-09,1.301700016483664513e-03
2.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,3.108289092779159546e-08,1.299702009418979287e-03
2.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,1.594889909029006958e-08,1.301735988818109035e-03
2.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,1.047737896442413330e-09,1.346267992630600929e-03
2.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,9.895302355289459229e-09,1.437303988495841622e-03
2.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,2.211891114711761475e-09,1.315226982114836574e-03
2.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.362059265375137329e-08,1.373261009575799108e-03
2.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,3.271270543336868286e-08,1.299057999858632684e-03
2.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,1.979060471057891846e-09,1.299588999245315790e-03
