# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,4.500000000000000000e+01,-3.166318455859543413e+00,8.881784197001252323e-16,2.910059993155300617e-04
5.000000000000000000e+02,4.600000000000000000e+01,2.009841690955330762e+01,7.105427357601001859e-15,2.863980189431458712e-04
5.000000000000000000e+02,4.700000000000000000e+01,-7.074262671020894899e+00,1.776356839400250465e-15,3.099390014540404081e-04
5.000000000000000000e+02,4.800000000000000000e+01,-2.947203841305332617e+01,0.000000000000000000e+00,3.102640039287507534e-04
5.000000000000000000e+02,4.900000000000000000e+01,3.576018903113082814e+01,0.000000000000000000e+00,2.869850140996277332e-04
1.000000000000000000e+03,0.000000000000000000e+00,-2.409421208840980455e+01,0.000000000000000000e+00,5.772820150014013052e-04
1.000000000000000000e+03,1.000000000000000000e+00,-3.855327774647739680e+00,8.881784197001252323e-16,5.931849882472306490e-04
1.000000000000000000e+03,2.000000000000000000e+00,-2.044309910487765691e+01,0.000000000000000000e+00,6.125799845904111862e-04
1.000000000000000000e+03,3.000000000000000000e+00,-1.678702269125658120e+01,0.000000000000000000e+00,5.785020184703171253e-04
1.000000000000000000e+03,4.000000000000000000e+00,2.430311757414484930e+01,0.000000000000000000e+00,5.731389974243938923e-04
1.000000000000000000e+03,5.000000000000000000e+00,1.655473496617363693e+01,3.552713678800500929e-15,5.771470023319125175e-04
1.000000000000000000e+03,6.000000000000000000e+00,-1.691435701364509825e+00,8.881784197001252323e-16,5.930560000706464052e-04
1.000000000000000000e+03,7.000000000000000000e+00,1.386855684493853147e+01,3.552713678800500929e-15,6.215200119186192751e-04
1.000000000000000000e+03,8.000000000000000000e+00,-1.356771111274053609e+01,0.000000000000000000e+00,5.771200230810791254e-04
1.000000000000000000e+03,9.000000000000000000e+00,-2.807347253202540749e+00,3.996802888650563546e-15,6.017830164637416601e-04
1.000000000000000000e+03,1.000000000000000000e+01,3.395949389593994283e+01,0.000000000000000000e+00,5.982239963486790657e-04
1.000000000000000000e+03,1.100000000000000000e+01,4.162032415093330329e+00,2.664535259100375697e-15,5.771680152975022793e-04
1.000000000000000000e+03,1.200000000000000000e+01,1.080105434010088672e+01,0.000000000000000000e+00,6.024040048941969872e-04
1.000000000000000000e+03,1.300000000000000000e+01,-1.645685100769805587e+01,3.552713678800500929e-15,6.058270228095352650e-04
1.000000000000000000e+03,1.400000000000000000e+01,-3.779042751495090613e+01,0.000000000000000000e+00,6.633009761571884155e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.455238373008995012e+01,3.552713678800500929e-15,5.784349923487752676e-04
1.000000000000000000e+03,1.600000000000000000e+01,4.103681331675790744e+00,8.881784197001252323e-16,5.819200014229863882e-04
1.000000000000000000e+03,1.700000000000000000e+01,-2.385672364039170645e+01,0.000000000000000000e+00,5.828239955008029938e-04
1.000000000000000000e+03,1.800000000000000000e+01,-5.585501938694990898e+00,1.776356839400250465e-15,6.020890141371637583e-04
1.000000000000000000e+03,1.900000000000000000e+01,-2.505516687808118981e+00,8.881784197001252323e-16,6.065139896236360073e-04
1.000000000000000000e+03,2.000000000000000000e+01,3.288618103896399703e+01,7.105427357601001859e-15,6.013509992044419050e-04
1.000000000000000000e+03,2.100000000000000000e+01,1.486771929485282140e-01,1.110223024625156540e-15,6.045540212653577328e-04
1.000000000000000000e+03,2.200000000000000000e+01,-1.077385513194241184e+01,3.552713678800500929e-15,5.956760141998529434e-04
