# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.200000000000000000e+01,-1.700465198603448869e+01,4.973799150320701301e-14,1.414759899489581585e-04
2.000000000000000000e+03,2.300000000000000000e+01,-1.802045667655643513e+01,2.486899575160350651e-14,1.405730145052075386e-04
2.000000000000000000e+03,2.400000000000000000e+01,3.587068006394678576e+01,2.131628207280300558e-14,1.423739886377006769e-04
2.000000000000000000e+03,2.500000000000000000e+01,2.926433176095146749e+01,1.421085471520200372e-14,1.407469972036778927e-04
2.000000000000000000e+03,2.600000000000000000e+01,3.033527911471724892e+01,3.197442310920450836e-14,1.427940151188522577e-04
2.000000000000000000e+03,2.700000000000000000e+01,2.258569659306504107e+01,2.842170943040400743e-14,1.398480089846998453e-04
2.000000000000000000e+03,2.800000000000000000e+01,7.415250447625513885e+00,2.664535259100375697e-15,1.412169949617236853e-04
2.000000000000000000e+03,2.900000000000000000e+01,1.387625840738135441e+00,9.769962616701377556e-15,1.401150075253099203e-04
2.000000000000000000e+03,3.000000000000000000e+01,1.640926278423492946e+01,2.486899575160350651e-14,1.475449826102703810e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.195292841589536437e+01,7.105427357601001859e-15,1.406990049872547388e-04
2.000000000000000000e+03,3.200000000000000000e+01,2.181943285996365844e+01,0.000000000000000000e+00,1.412690035067498684e-04
2.000000000000000000e+03,3.300000000000000000e+01,3.422574801477047401e+01,7.105427357601001859e-15,1.397859887219965458e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.633247638735801743e+01,2.131628207280300558e-14,1.463890075683593750e-04
2.000000000000000000e+03,3.500000000000000000e+01,-4.474510325886527795e+01,7.105427357601001859e-15,1.422969799023121595e-04
2.000000000000000000e+03,3.600000000000000000e+01,-4.604573875947442829e+00,5.329070518200751394e-15,1.411970006301999092e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.310962728667691035e+00,1.110223024625156540e-14,1.419890031684190035e-04
2.000000000000000000e+03,3.800000000000000000e+01,-2.465636056424551015e+01,1.101341240428155288e-13,1.452500000596046448e-04
2.000000000000000000e+03,3.900000000000000000e+01,5.156193305005167815e+01,7.105427357601001859e-15,1.396249863319098949e-04
2.000000000000000000e+03,4.000000000000000000e+01,-1.386055638637987997e+01,1.776356839400250465e-15,1.416169980075210333e-04
2.000000000000000000e+03,4.100000000000000000e+01,2.160995847267599146e+01,1.421085471520200372e-14,1.401499903295189142e-04
2.000000000000000000e+03,4.200000000000000000e+01,5.988105888322724724e+01,4.973799150320701301e-14,1.454429875593632460e-04
2.000000000000000000e+03,4.300000000000000000e+01,-4.627116383121549603e+01,3.552713678800500929e-14,1.420160115230828524e-04
2.000000000000000000e+03,4.400000000000000000e+01,-3.091777509728119355e+01,4.263256414560601115e-14,1.424360089004039764e-04
2.000000000000000000e+03,4.500000000000000000e+01,1.820452181798088276e+01,4.618527782440651208e-14,1.407749950885772705e-04
2.000000000000000000e+03,4.600000000000000000e+01,-2.766745134295100428e+01,1.065814103640150279e-14,1.456849859096109867e-04
2.000000000000000000e+03,4.700000000000000000e+01,-6.362988714259521572e+01,7.105427357601001859e-15,1.423189823981374502e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.688864610995299742e+01,5.329070518200751394e-14,1.412639976479113102e-04
2.000000000000000000e+03,4.900000000000000000e+01,-3.495746557018271972e+01,2.842170943040400743e-14,1.408259849995374680e-04
5.000000000000000000e+03,0.000000000000000000e+00,-1.076471777437843436e+01,5.151434834260726348e-14,3.537400043569505215e-04
5.000000000000000000e+03,1.000000000000000000e+00,2.482082126487064855e+01,5.684341886080801487e-14,3.477850113995373249e-04
5.000000000000000000e+03,2.000000000000000000e+00,-6.093915149020315170e+00,3.907985046680551022e-14,3.480890009086579084e-04
5.000000000000000000e+03,3.000000000000000000e+00,1.979530615383405356e+00,2.398081733190338127e-14,3.540839825291186571e-04
5.000000000000000000e+03,4.000000000000000000e+00,-4.252264800017730551e+01,9.237055564881302416e-14,3.523420018609613180e-04
5.000000000000000000e+03,5.000000000000000000e+00,3.855320687241036381e+01,2.131628207280300558e-13,3.564200014807283878e-04
5.000000000000000000e+03,6.000000000000000000e+00,3.300169568434097300e+01,4.263256414560601115e-14,3.508109948597848415e-04
5.000000000000000000e+03,7.000000000000000000e+00,-9.918260603532329966e+00,2.131628207280300558e-14,3.495919809211045504e-04
5.000000000000000000e+03,8.000000000000000000e+00,-5.389579943031194809e+00,5.329070518200751394e-15,3.561389748938381672e-04
5.000000000000000000e+03,9.000000000000000000e+00,-2.095881158068914019e+01,1.030286966852145270e-13,3.725120041053742170e-04
5.000000000000000000e+03,1.000000000000000000e+01,1.846099274949558389e+00,2.220446049250313081e-16,3.583130019251257181e-04
5.000000000000000000e+03,1.100000000000000000e+01,-6.204433607357211145e+01,1.705302565824240446e-13,3.511930117383599281e-04
5.000000000000000000e+03,1.200000000000000000e+01,-7.584691094379118681e+01,1.278976924368180335e-13,3.466769994702190161e-04
5.000000000000000000e+03,1.300000000000000000e+01,3.666544965823771207e+01,0.000000000000000000e+00,3.605389792937785387e-04
5.000000000000000000e+03,1.400000000000000000e+01,3.930030269454826453e+01,6.394884621840901673e-14,3.523860068526118994e-04
5.000000000000000000e+03,1.500000000000000000e+01,2.220111885760915982e+01,0.000000000000000000e+00,3.574419824872165918e-04
5.000000000000000000e+03,1.600000000000000000e+01,-7.253605825514373606e+00,2.486899575160350651e-14,3.523470077197998762e-04
5.000000000000000000e+03,1.700000000000000000e+01,-4.292153076415787183e+01,8.526512829121202230e-14,3.514289855957031250e-04
5.000000000000000000e+03,1.800000000000000000e+01,1.898204687896875242e+01,1.314504061156185344e-13,3.532640112098306417e-04
5.000000000000000000e+03,1.900000000000000000e+01,-4.691092761737905192e+01,8.526512829121202230e-14,3.498959995340555906e-04
5.000000000000000000e+03,2.000000000000000000e+01,5.487226849679778251e-01,1.931788062847772380e-14,3.538079909048974514e-04
5.000000000000000000e+03,2.100000000000000000e+01,2.747862651954672586e+01,3.552713678800500929e-14,3.494780103210359812e-04
5.000000000000000000e+03,2.200000000000000000e+01,1.017672403114418778e+01,5.329070518200751394e-14,3.491830138955265284e-04
5.000000000000000000e+03,2.300000000000000000e+01,9.207247698685138459e+01,7.105427357601001859e-14,3.530850226525217295e-04
5.000000000000000000e+03,2.400000000000000000e+01,2.801783798824457961e+01,7.815970093361102045e-14,3.530249814502894878e-04
5.000000000000000000e+03,2.500000000000000000e+01,4.577115404171412649e+01,1.278976924368180335e-13,3.543729835655540228e-04
5.000000000000000000e+03,2.600000000000000000e+01,-7.031359254124303959e+01,1.989519660128280520e-13,3.523799823597073555e-04
5.000000000000000000e+03,2.700000000000000000e+01,-3.594254415876314113e+01,9.237055564881302416e-14,3.740919928532093763e-04
5.000000000000000000e+03,2.800000000000000000e+01,-3.155487131757853803e+01,2.486899575160350651e-14,3.549079992808401585e-04
5.000000000000000000e+03,2.900000000000000000e+01,9.455460570380867580e+01,2.557953848736360669e-13,3.629159764386713505e-04
5.000000000000000000e+03,3.000000000000000000e+01,3.275654478003238523e+01,2.842170943040400743e-14,3.684590046759694815e-04
5.000000000000000000e+03,3.100000000000000000e+01,2.872482902185871545e+00,1.154631945610162802e-14,3.665760159492492676e-04
5.000000000000000000e+03,3.200000000000000000e+01,1.653325369397321509e+01,1.065814103640150279e-14,3.677220083773136139e-04
5.000000000000000000e+03,3.300000000000000000e+01,4.977890316768038304e+01,9.237055564881302416e-14,3.677289932966232300e-04
5.000000000000000000e+03,3.400000000000000000e+01,5.029858964017659417e+01,1.136868377216160297e-13,3.638459893409162760e-04
5.000000000000000000e+03,3.500000000000000000e+01,-1.447818895358462044e+02,1.421085471520200372e-13,3.683709946926683187e-04
5.000000000000000000e+03,3.600000000000000000e+01,5.926667179412254072e+00,9.681144774731365032e-14,3.640929935500025749e-04
5.000000000000000000e+03,3.700000000000000000e+01,-8.063040915652427643e+00,4.618527782440651208e-14,3.636360052041709423e-04
5.000000000000000000e+03,3.800000000000000000e+01,1.078142243422659519e+01,8.881784197001252323e-15,3.713030018843710423e-04
5.000000000000000000e+03,3.900000000000000000e+01,1.480936954535397732e+01,8.881784197001252323e-15,3.647620033007115126e-04
5.000000000000000000e+03,4.000000000000000000e+01,2.708957460091248493e+01,7.105427357601001859e-14,3.680939844343811274e-04
5.000000000000000000e+03,4.100000000000000000e+01,-4.620121652990166439e+01,1.492139745096210390e-13,3.739789826795458794e-04
5.000000000000000000e+03,4.200000000000000000e+01,-1.095394379193815553e+02,2.842170943040400743e-14,3.630619903560727835e-04
5.000000000000000000e+03,4.300000000000000000e+01,4.089580352023987508e+00,1.687538997430237941e-14,3.671039885375648737e-04
5.000000000000000000e+03,4.400000000000000000e+01,3.769728039980876844e+01,0.000000000000000000e+00,5.321499775163829327e-04
5.000000000000000000e+03,4.500000000000000000e+01,-5.432708668462436208e+01,7.105427357601001859e-15,3.633099840953946114e-04
5.000000000000000000e+03,4.600000000000000000e+01,2.087982084612933775e+01,8.171241461241152138e-14,3.624180098995566368e-04
5.000000000000000000e+03,4.700000000000000000e+01,-5.672074095425455909e+01,1.421085471520200372e-14,3.652099985629320145e-04
5.000000000000000000e+03,4.800000000000000000e+01,-3.929123018590139349e-01,1.776356839400250465e-14,3.670210135169327259e-04
5.000000000000000000e+03,4.900000000000000000e+01,6.041663898864099025e+01,1.207922650792170316e-13,3.670410078484565020e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.573150175458539479e+01,1.030286966852145270e-13,7.224100118037313223e-04
1.000000000000000000e+04,1.000000000000000000e+00,4.177408722712078060e+01,5.684341886080801487e-14,7.231539930216968060e-04
1.000000000000000000e+04,2.000000000000000000e+00,-3.590849863397764796e+00,1.603162047558726044e-13,7.321379962377250195e-04
1.000000000000000000e+04,3.000000000000000000e+00,1.137884800212593603e+02,3.268496584496460855e-13,7.320320000872015953e-04
1.000000000000000000e+04,4.000000000000000000e+00,3.752771248685950667e+01,2.344791028008330613e-13,7.337819843087345362e-04
1.000000000000000000e+04,5.000000000000000000e+00,-7.767453033209308444e+01,1.278976924368180335e-13,7.726539915893226862e-04
1.000000000000000000e+04,6.000000000000000000e+00,1.762106337951749202e+00,1.252331571777176578e-13,7.285519968718290329e-04
1.000000000000000000e+04,7.000000000000000000e+00,-1.187730084699518329e+01,1.598721155460225418e-14,7.348670042119920254e-04
1.000000000000000000e+04,8.000000000000000000e+00,2.003846939286587769e+01,2.486899575160350651e-14,7.288730121217668056e-04
1.000000000000000000e+04,9.000000000000000000e+00,6.702140817428271191e+01,3.552713678800500929e-13,7.350830128416419029e-04
1.000000000000000000e+04,1.000000000000000000e+01,-4.530751259083620397e+01,2.060573933704290539e-13,7.254989759530872107e-04
1.000000000000000000e+04,1.100000000000000000e+01,-9.453004435505313552e+01,5.684341886080801487e-14,7.256999961100518703e-04
1.000000000000000000e+04,1.200000000000000000e+01,-1.174765590482678235e+01,3.730349362740525976e-14,7.319480064325034618e-04
1.000000000000000000e+04,1.300000000000000000e+01,3.407869714151058105e+00,6.439293542825907934e-14,7.256329990923404694e-04
1.000000000000000000e+04,1.400000000000000000e+01,3.223995677959631223e+01,4.973799150320701301e-14,1.499449979746714234e-03
1.000000000000000000e+04,1.500000000000000000e+01,6.164401120903176690e+01,0.000000000000000000e+00,7.358010043390095234e-04
1.000000000000000000e+04,1.600000000000000000e+01,3.505058338095741988e+01,7.815970093361102045e-14,7.298350101336836815e-04
1.000000000000000000e+04,1.700000000000000000e+01,-3.639174539156656607e+01,2.273736754432320595e-13,7.329180079977959394e-04
1.000000000000000000e+04,1.800000000000000000e+01,-6.884128779153739330e+00,1.545430450278217904e-13,7.284159946721047163e-04
1.000000000000000000e+04,1.900000000000000000e+01,1.159014884916947068e+02,2.131628207280300558e-13,7.338640280067920685e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.350765934706205087e+02,5.684341886080801487e-14,7.286309846676886082e-04
1.000000000000000000e+04,2.100000000000000000e+01,-7.879177294753107219e+01,2.131628207280300558e-13,7.334229885600507259e-04
1.000000000000000000e+04,2.200000000000000000e+01,7.228244147167594669e+00,1.625366508051229175e-13,7.722090231254696846e-04
1.000000000000000000e+04,2.300000000000000000e+01,5.077966590974850192e+01,2.131628207280300558e-14,7.301610021386295557e-04
1.000000000000000000e+04,2.400000000000000000e+01,-3.581650844982377890e+01,2.344791028008330613e-13,7.291910005733370781e-04
1.000000000000000000e+04,2.500000000000000000e+01,1.034976167309817043e+02,5.258016244624741375e-13,7.308450003620237112e-04
1.000000000000000000e+04,2.600000000000000000e+01,5.116322397326055693e+01,4.973799150320701301e-14,7.279550191015005112e-04
1.000000000000000000e+04,2.700000000000000000e+01,-1.957341994891881853e+01,1.634248292248230428e-13,7.295560208149254322e-04
1.000000000000000000e+04,2.800000000000000000e+01,-2.326510962197265187e+01,7.460698725481051952e-14,7.330010121222585440e-04
1.000000000000000000e+04,2.900000000000000000e+01,-3.038233862711333799e+01,7.460698725481051952e-14,7.199289975687861443e-04
1.000000000000000000e+04,3.000000000000000000e+01,2.954024759811500189e+01,1.065814103640150279e-14,7.346879865508526564e-04
1.000000000000000000e+04,3.100000000000000000e+01,-2.934305009894669070e+01,1.740829702612245455e-13,7.685240125283598900e-04
1.000000000000000000e+04,3.200000000000000000e+01,3.947876899943388196e+01,4.973799150320701301e-14,7.216979865916073322e-04
1.000000000000000000e+04,3.300000000000000000e+01,6.504477894665050997e+01,9.947598300641402602e-14,7.326260092668235302e-04
1.000000000000000000e+04,3.400000000000000000e+01,-2.338416458811022736e+01,3.197442310920450836e-14,7.382760231848806143e-04
1.000000000000000000e+04,3.500000000000000000e+01,-6.977079935740556493e+01,2.273736754432320595e-13,7.277689874172210693e-04
1.000000000000000000e+04,3.600000000000000000e+01,-1.005376672492452030e+02,1.421085471520200372e-14,7.352670072577893734e-04
1.000000000000000000e+04,3.700000000000000000e+01,-3.316749528528762170e+01,9.237055564881302416e-14,7.314419781323522329e-04
1.000000000000000000e+04,3.800000000000000000e+01,6.993181346509180685e+01,1.421085471520200372e-14,7.249460031744092703e-04
1.000000000000000000e+04,3.900000000000000000e+01,6.260701416194243052e+01,6.394884621840901673e-14,7.404300267808139324e-04
1.000000000000000000e+04,4.000000000000000000e+01,-3.734820734140975595e+00,6.927791673660976812e-14,7.752050005365163088e-04
1.000000000000000000e+04,4.100000000000000000e+01,2.621012742659439354e+01,7.460698725481051952e-14,7.351060048677027225e-04
1.000000000000000000e+04,4.200000000000000000e+01,9.285400137703628332e+01,2.415845301584340632e-13,7.211710035335272551e-04
1.000000000000000000e+04,4.300000000000000000e+01,9.178325017535776453e+01,3.410605131648480892e-13,7.307110063266009092e-04
1.000000000000000000e+04,4.400000000000000000e+01,1.919721487993054865e+01,6.750155989720951766e-14,7.937619811855256557e-04
1.000000000000000000e+04,4.500000000000000000e+01,-7.914374774300469539e+01,2.984279490192420781e-13,7.304669998120516539e-04
1.000000000000000000e+04,4.600000000000000000e+01,1.812780022987893602e+01,1.065814103640150279e-13,7.346489874180406332e-04
1.000000000000000000e+04,4.700000000000000000e+01,-1.440292555135351904e+02,8.526512829121202230e-14,7.257279939949512482e-04
1.000000000000000000e+04,4.800000000000000000e+01,-9.063209283364039948e+01,3.126388037344440818e-13,7.318469870369881392e-04
1.000000000000000000e+04,4.900000000000000000e+01,2.071162031218636912e+01,7.105427357601001859e-15,7.999030058272182941e-04
2.000000000000000000e+04,0.000000000000000000e+00,-1.760031348798693429e+01,1.421085471520200372e-13,1.426834001904353499e-03
2.000000000000000000e+04,1.000000000000000000e+00,7.963040576686088912e+01,4.689582056016661227e-13,1.426591014023870230e-03
2.000000000000000000e+04,2.000000000000000000e+00,8.135063383111672763e+00,2.824407374646398239e-13,1.417299994500353932e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.370564806832376448e+01,2.877698079828405753e-13,1.432498014764860272e-03
2.000000000000000000e+04,4.000000000000000000e+00,-3.680624290571469714e+01,8.526512829121202230e-14,1.468745991587638855e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.314018129325143036e+01,2.984279490192420781e-13,1.421696011675521731e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.008132333132444387e+02,9.947598300641402602e-14,1.428159011993557215e-03
2.000000000000000000e+04,7.000000000000000000e+00,5.351254830018804398e+01,4.263256414560601115e-14,1.426934992196038365e-03
2.000000000000000000e+04,8.000000000000000000e+00,-6.654851515201677614e+01,8.810729923425242305e-13,1.422553003067150712e-03
2.000000000000000000e+04,9.000000000000000000e+00,9.087654412797006387e+01,9.947598300641402602e-14,1.463010004954412580e-03
2.000000000000000000e+04,1.000000000000000000e+01,-1.828278866867632146e+01,7.602807272633071989e-13,1.420862012309953570e-03
2.000000000000000000e+04,1.100000000000000000e+01,-6.561684849116288376e+01,5.115907697472721338e-13,1.422358996933326125e-03
2.000000000000000000e+04,1.200000000000000000e+01,-1.041886635012377553e+02,4.263256414560601115e-13,1.432785007636994123e-03
2.000000000000000000e+04,1.300000000000000000e+01,-3.804864084442803573e+01,3.552713678800500929e-14,1.583664998179301620e-03
2.000000000000000000e+04,1.400000000000000000e+01,5.046038697920682381e+00,2.877698079828405753e-13,1.368188008200377226e-03
2.000000000000000000e+04,1.500000000000000000e+01,2.944867163238278351e+01,1.314504061156185344e-13,1.386514981277287006e-03
2.000000000000000000e+04,1.600000000000000000e+01,-4.013580718503797939e+00,2.131628207280300558e-14,1.381576003041118383e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.055867413175280323e+00,2.775557561562891351e-14,1.401008979883044958e-03
2.000000000000000000e+04,1.800000000000000000e+01,5.160206302569052639e+01,2.984279490192420781e-13,1.369662990327924490e-03
2.000000000000000000e+04,1.900000000000000000e+01,-5.413364619458810267e+01,1.492139745096210390e-13,1.381431007757782936e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.539292215224917015e+01,9.947598300641402602e-14,1.419858017470687628e-03
2.000000000000000000e+04,2.100000000000000000e+01,6.345815296034089670e+01,5.400124791776761413e-13,1.518687000498175621e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.642512663440673748e+01,2.984279490192420781e-13,1.465370994992554188e-03
2.000000000000000000e+04,2.300000000000000000e+01,8.499847926734821613e+01,1.008970684779342264e-12,1.398138003423810005e-03
2.000000000000000000e+04,2.400000000000000000e+01,1.439014621094169684e+02,4.547473508864641190e-13,1.362306007649749517e-03
2.000000000000000000e+04,2.500000000000000000e+01,1.349637875894403010e+02,4.263256414560601115e-13,1.386458025081083179e-03
2.000000000000000000e+04,2.600000000000000000e+01,-1.700405555775202160e+01,2.451372438372345641e-13,1.445597008569166064e-03
2.000000000000000000e+04,2.700000000000000000e+01,2.886927267273506104e+01,3.268496584496460855e-13,1.485365006374195218e-03
2.000000000000000000e+04,2.800000000000000000e+01,-7.843540767439876049e+00,7.638334409421076998e-14,1.422792003722861409e-03
2.000000000000000000e+04,2.900000000000000000e+01,-3.033619124115871202e+01,4.618527782440651208e-14,1.361630973406136036e-03
2.000000000000000000e+04,3.000000000000000000e+01,5.241408219185625939e+01,3.552713678800500929e-14,1.383931987220421433e-03
2.000000000000000000e+04,3.100000000000000000e+01,4.740257396605990436e+01,2.131628207280300558e-13,1.380812987918034196e-03
2.000000000000000000e+04,3.200000000000000000e+01,5.066398243410781266e-01,2.309263891220325604e-14,1.375088002532720566e-03
2.000000000000000000e+04,3.300000000000000000e+01,8.132005843187368299e+00,5.346834086594753899e-13,1.370484998915344477e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.364017579193642860e+01,7.815970093361102045e-14,1.368117984384298325e-03
2.000000000000000000e+04,3.500000000000000000e+01,2.038121148838830976e+01,2.131628207280300558e-14,1.463074993807822466e-03
2.000000000000000000e+04,3.600000000000000000e+01,7.315953837388252623e+01,1.278976924368180335e-13,1.812028000131249428e-03
2.000000000000000000e+04,3.700000000000000000e+01,-1.091304709073904604e+02,1.421085471520200372e-14,1.424118003342300653e-03
2.000000000000000000e+04,3.800000000000000000e+01,1.726355002255564841e+01,3.161915174132445827e-13,1.588875980814918876e-03
2.000000000000000000e+04,3.900000000000000000e+01,-3.121106262177812951e+01,1.456612608308205381e-13,1.481518003856763244e-03
2.000000000000000000e+04,4.000000000000000000e+01,-4.288373829465933085e+01,2.842170943040400743e-14,1.552850997541099787e-03
2.000000000000000000e+04,4.100000000000000000e+01,1.058431456223902956e+02,3.410605131648480892e-13,1.412547979271039367e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.995477816010849210e+02,4.263256414560601115e-13,1.414711005054414272e-03
2.000000000000000000e+04,4.300000000000000000e+01,8.608684499448134630e+00,3.552713678800500929e-14,1.358684006845578551e-03
2.000000000000000000e+04,4.400000000000000000e+01,-7.907028855528279720e+00,2.779998453661391977e-13,1.359592977678403258e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.467833474834707275e+01,5.506706202140776441e-14,1.381169015076011419e-03
2.000000000000000000e+04,4.600000000000000000e+01,3.052415815319060499e+01,4.156675004196586087e-13,1.388529024552553892e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.455837605828264358e+01,3.552713678800500929e-14,1.363721006782725453e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.590017508378845790e+01,1.811883976188255474e-13,1.365462987450882792e-03
2.000000000000000000e+04,4.900000000000000000e+01,1.108392667880981861e+02,2.984279490192420781e-13,1.494740019552409649e-03
5.000000000000000000e+04,0.000000000000000000e+00,-2.539165305875675358e+02,6.536993168992921710e-13,3.451775992289185524e-03
5.000000000000000000e+04,1.000000000000000000e+00,-8.854453184237314645e+01,4.831690603168681264e-13,3.444497007876634598e-03
5.000000000000000000e+04,2.000000000000000000e+00,-5.309033526513686496e+01,4.121147867408581078e-13,3.411207988392561674e-03
5.000000000000000000e+04,3.000000000000000000e+00,1.335324654478429807e+02,1.136868377216160297e-13,3.426109004067257047e-03
5.000000000000000000e+04,4.000000000000000000e+00,8.020483735829833449e+01,5.826450433232821524e-13,3.417441010242328048e-03
5.000000000000000000e+04,5.000000000000000000e+00,-2.053924604655981057e+01,2.771116669464390725e-13,3.728481999132782221e-03
5.000000000000000000e+04,6.000000000000000000e+00,3.485855858518520023e+01,2.913225216616410762e-13,3.444881003815680742e-03
5.000000000000000000e+04,7.000000000000000000e+00,-8.283027885155352976e+01,5.968558980384841561e-13,3.576161019736900926e-03
5.000000000000000000e+04,8.000000000000000000e+00,-2.046820335671782516e+02,2.557953848736360669e-13,3.496298013487830758e-03
5.000000000000000000e+04,9.000000000000000000e+00,-1.301940830527632187e+01,3.872457909892546013e-13,3.706610994413495064e-03
5.000000000000000000e+04,1.000000000000000000e+01,-1.667859172225200837e+02,2.131628207280300558e-12,3.448796982411295176e-03
5.000000000000000000e+04,1.100000000000000000e+01,1.749677651276303436e+01,5.222489107836736366e-13,3.651190985692664981e-03
5.000000000000000000e+04,1.200000000000000000e+01,6.858012531394960831e+01,1.421085471520200372e-13,3.447794995736330748e-03
5.000000000000000000e+04,1.300000000000000000e+01,-8.791910407676721206e+01,8.526512829121202230e-14,3.576813003746792674e-03
5.000000000000000000e+04,1.400000000000000000e+01,7.974999693798734413e+00,1.003641614261141513e-13,3.427173011004924774e-03
5.000000000000000000e+04,1.500000000000000000e+01,-7.767213772079112744e+01,6.536993168992921710e-13,3.457965998677536845e-03
5.000000000000000000e+04,1.600000000000000000e+01,3.217105795253492317e+01,3.979039320256561041e-13,3.508027002681046724e-03
5.000000000000000000e+04,1.700000000000000000e+01,8.126639038619295263e+01,2.415845301584340632e-13,3.411837009480223060e-03
5.000000000000000000e+04,1.800000000000000000e+01,-2.176035898789660550e+01,2.167155344068305567e-13,3.452214004937559366e-03
5.000000000000000000e+04,1.900000000000000000e+01,-1.972337588338153580e+02,8.810729923425242305e-13,3.419824992306530476e-03
5.000000000000000000e+04,2.000000000000000000e+01,-5.165186813811521560e+00,2.096101070492295548e-13,3.608357015764340758e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.972850411716920505e+01,5.506706202140776441e-13,3.569979016901925206e-03
5.000000000000000000e+04,2.200000000000000000e+01,2.743660529307519482e+02,3.012701199622824788e-12,3.557732008630409837e-03
5.000000000000000000e+04,2.300000000000000000e+01,-2.459331367933265824e+02,8.526512829121202230e-14,3.516508993925526738e-03
5.000000000000000000e+04,2.400000000000000000e+01,1.561683368672779011e+02,7.389644451905041933e-13,3.589348983950912952e-03
5.000000000000000000e+04,2.500000000000000000e+01,-5.152109042001605133e+01,3.197442310920450836e-13,3.446268994593992829e-03
5.000000000000000000e+04,2.600000000000000000e+01,8.402369955919822075e+01,8.100187187665142119e-13,3.495084005407989025e-03
5.000000000000000000e+04,2.700000000000000000e+01,-2.497668009972709768e+01,7.140954494389006868e-13,3.421437984798103571e-03
5.000000000000000000e+04,2.800000000000000000e+01,-9.307463065033573457e+01,2.131628207280300558e-13,3.544689010595902801e-03
5.000000000000000000e+04,2.900000000000000000e+01,4.337209958302757684e+01,3.836930773104541004e-13,3.747057024156674743e-03
5.000000000000000000e+04,3.000000000000000000e+01,7.244539652739038615e+01,8.952838470577262342e-13,3.614508023019880056e-03
5.000000000000000000e+04,3.100000000000000000e+01,1.035189912755907358e+02,7.389644451905041933e-13,3.830106987152248621e-03
5.000000000000000000e+04,3.200000000000000000e+01,2.366382328521528677e+01,3.339550858072470874e-13,3.492737014312297106e-03
5.000000000000000000e+04,3.300000000000000000e+01,-1.466275714010770947e+01,0.000000000000000000e+00,3.629940998507663608e-03
5.000000000000000000e+04,3.400000000000000000e+01,5.413118901981163589e+01,1.072919530997751281e-12,3.533082985086366534e-03
5.000000000000000000e+04,3.500000000000000000e+01,-2.151765602746593515e+02,1.222133505507372320e-12,3.610642015701159835e-03
5.000000000000000000e+04,3.600000000000000000e+01,-6.312313685034687438e+01,1.037392394209746271e-12,3.621850017225369811e-03
5.000000000000000000e+04,3.700000000000000000e+01,1.147435061594099182e+02,2.273736754432320595e-13,3.604301018640398979e-03
5.000000000000000000e+04,3.800000000000000000e+01,-1.025141144107658988e+02,2.131628207280300558e-13,3.500200982671231031e-03
5.000000000000000000e+04,3.900000000000000000e+01,-2.187508895709166623e+00,4.494182803682633676e-13,3.634016000432893634e-03
5.000000000000000000e+04,4.000000000000000000e+01,9.789427011178092641e+01,6.394884621840901673e-13,3.745113004697486758e-03
5.000000000000000000e+04,4.100000000000000000e+01,2.272872429892553612e+02,1.705302565824240446e-13,3.526970016537234187e-03
5.000000000000000000e+04,4.200000000000000000e+01,8.372454966066418081e+01,5.684341886080801487e-13,3.532309987349435687e-03
5.000000000000000000e+04,4.300000000000000000e+01,1.803801742874634897e+02,3.410605131648480892e-13,3.503525018459185958e-03
5.000000000000000000e+04,4.400000000000000000e+01,-1.909019894261579964e+02,2.074784788419492543e-12,3.628281003329902887e-03
5.000000000000000000e+04,4.500000000000000000e+01,-9.230918939842847237e+01,8.384404281969182193e-13,3.531054011546075344e-03
5.000000000000000000e+04,4.600000000000000000e+01,6.503838493770886942e+01,1.321609488513786346e-12,3.594394016545265913e-03
5.000000000000000000e+04,4.700000000000000000e+01,-2.476015287955543727e+02,1.705302565824240446e-13,3.509536007186397910e-03
5.000000000000000000e+04,4.800000000000000000e+01,-6.304462355365864568e+01,1.421085471520200372e-14,3.512978000799193978e-03
5.000000000000000000e+04,4.900000000000000000e+01,-3.461845006170881334e+01,3.268496584496460855e-13,3.492582996841520071e-03
1.000000000000000000e+05,0.000000000000000000e+00,1.539163468989524404e+02,1.136868377216160297e-12,7.071547006489709020e-03
1.000000000000000000e+05,1.000000000000000000e+00,-2.896103335753664609e+01,1.730171561575843953e-12,6.989192013861611485e-03
1.000000000000000000e+05,2.000000000000000000e+00,2.241610783739876069e+02,6.025402399245649576e-12,7.010064990026876330e-03
