# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.000000000000000000e+01,1.178311846136921720e-01,1.387778780781445676e-17,1.590680039953440428e-04
2.000000000000000000e+03,3.100000000000000000e+01,1.616411435018571818e-01,2.775557561562891351e-17,1.608279999345541000e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.364221340396908067e-01,5.551115123125782702e-17,1.591079926583915949e-04
2.000000000000000000e+03,3.300000000000000000e+01,2.120195177350536475e-01,2.775557561562891351e-17,1.682599831838160753e-04
2.000000000000000000e+03,3.400000000000000000e+01,2.384906125213835382e-01,2.775557561562891351e-17,1.508349960204213858e-04
2.000000000000000000e+03,3.500000000000000000e+01,1.497997954608048521e-01,5.551115123125782702e-17,1.560050004627555609e-04
2.000000000000000000e+03,3.600000000000000000e+01,1.680170642483481969e-01,1.387778780781445676e-16,1.554840127937495708e-04
2.000000000000000000e+03,3.700000000000000000e+01,2.084524635232007095e-01,2.775557561562891351e-17,1.551739987917244434e-04
2.000000000000000000e+03,3.800000000000000000e+01,9.025637080451537342e-02,2.775557561562891351e-17,1.607279991731047630e-04
2.000000000000000000e+03,3.900000000000000000e+01,9.688268552156187319e-02,0.000000000000000000e+00,1.551279856357723475e-04
2.000000000000000000e+03,4.000000000000000000e+01,1.210027696863895386e-01,2.775557561562891351e-17,1.554969931021332741e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.042255790028375484e-01,5.551115123125782702e-17,1.552079920656979084e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.388488705767064235e-01,5.551115123125782702e-17,1.558210060466080904e-04
2.000000000000000000e+03,4.300000000000000000e+01,1.740070587828959903e-01,8.326672684688674053e-17,1.549890148453414440e-04
2.000000000000000000e+03,4.400000000000000000e+01,1.072021657264750488e-01,1.387778780781445676e-17,1.558499934617429972e-04
2.000000000000000000e+03,4.500000000000000000e+01,1.471639118778074184e-01,8.326672684688674053e-17,1.549040025565773249e-04
2.000000000000000000e+03,4.600000000000000000e+01,1.011376719812346892e+00,6.661338147750939243e-16,1.550450106151401997e-04
2.000000000000000000e+03,4.700000000000000000e+01,1.534691307158286555e-01,1.387778780781445676e-16,1.606150181032717228e-04
2.000000000000000000e+03,4.800000000000000000e+01,9.466326806687166973e-02,2.775557561562891351e-17,1.590900064911693335e-04
2.000000000000000000e+03,4.900000000000000000e+01,1.898977672757425628e-01,5.551115123125782702e-17,1.589030143804848194e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.737082784144244441e-01,1.110223024625156540e-16,3.748949966393411160e-04
5.000000000000000000e+03,1.000000000000000000e+00,1.521867542551333108e-01,5.551115123125782702e-17,3.988009993918240070e-04
5.000000000000000000e+03,2.000000000000000000e+00,1.304332306448966750e-01,0.000000000000000000e+00,3.860320139210671186e-04
5.000000000000000000e+03,3.000000000000000000e+00,5.237484824379811110e-01,2.220446049250313081e-16,3.976190055254846811e-04
5.000000000000000000e+03,4.000000000000000000e+00,2.788948148963630858e-01,1.110223024625156540e-16,3.983670030720531940e-04
5.000000000000000000e+03,5.000000000000000000e+00,1.990236984292527989e-01,0.000000000000000000e+00,3.951530088670551777e-04
5.000000000000000000e+03,6.000000000000000000e+00,1.782258115934691745e-01,2.775557561562891351e-17,3.774539800360798836e-04
5.000000000000000000e+03,7.000000000000000000e+00,2.287165100687414299e+00,2.220446049250313081e-15,3.846600011456757784e-04
5.000000000000000000e+03,8.000000000000000000e+00,3.666012251424914936e-01,0.000000000000000000e+00,3.845739993266761303e-04
5.000000000000000000e+03,9.000000000000000000e+00,1.652881910255468711e-01,1.110223024625156540e-16,3.994489961769431829e-04
5.000000000000000000e+03,1.000000000000000000e+01,1.858923134947415123e+00,8.881784197001252323e-16,3.997480089310556650e-04
5.000000000000000000e+03,1.100000000000000000e+01,2.430414303671599996e-01,1.665334536937734811e-16,3.997070016339421272e-04
5.000000000000000000e+03,1.200000000000000000e+01,9.447104599169736661e-02,0.000000000000000000e+00,3.953329869545996189e-04
5.000000000000000000e+03,1.300000000000000000e+01,1.207602366831285051e-01,1.387778780781445676e-17,3.969850076828151941e-04
5.000000000000000000e+03,1.400000000000000000e+01,1.219737598988638594e-01,2.775557561562891351e-17,4.018790205009281635e-04
5.000000000000000000e+03,1.500000000000000000e+01,1.308695868970984444e+00,1.998401444325281773e-15,3.988259995821863413e-04
5.000000000000000000e+03,1.600000000000000000e+01,9.938979344175011277e-02,2.775557561562891351e-17,3.984009963460266590e-04
5.000000000000000000e+03,1.700000000000000000e+01,2.933866745637142004e-01,5.551115123125782702e-17,3.937839937862008810e-04
5.000000000000000000e+03,1.800000000000000000e+01,2.327481584763145539e-01,5.551115123125782702e-17,3.933550033252686262e-04
5.000000000000000000e+03,1.900000000000000000e+01,3.541369730118450465e-01,1.665334536937734811e-16,3.970050020143389702e-04
5.000000000000000000e+03,2.000000000000000000e+01,8.258832021253142974e-01,3.330669073875469621e-16,3.884729812853038311e-04
5.000000000000000000e+03,2.100000000000000000e+01,1.700869199535433585e-01,1.665334536937734811e-16,4.036159953102469444e-04
5.000000000000000000e+03,2.200000000000000000e+01,2.187612031540042967e-01,8.326672684688674053e-17,3.862379817292094231e-04
5.000000000000000000e+03,2.300000000000000000e+01,2.473033280992741334e-01,2.775557561562891351e-17,4.195320070721209049e-04
5.000000000000000000e+03,2.400000000000000000e+01,2.669395737505522725e-01,1.110223024625156540e-16,3.981720074079930782e-04
5.000000000000000000e+03,2.500000000000000000e+01,1.264571494384780781e-01,2.775557561562891351e-17,3.936130087822675705e-04
5.000000000000000000e+03,2.600000000000000000e+01,7.738741266654529660e-01,1.110223024625156540e-16,4.109340079594403505e-04
5.000000000000000000e+03,2.700000000000000000e+01,2.052565351526624560e-01,2.775557561562891351e-17,4.015240119770169258e-04
5.000000000000000000e+03,2.800000000000000000e+01,1.093276840728373972e-01,6.938893903907228378e-17,3.964360221289098263e-04
5.000000000000000000e+03,2.900000000000000000e+01,1.982500259338199067e-01,2.775557561562891351e-17,3.924809861928224564e-04
5.000000000000000000e+03,3.000000000000000000e+01,2.316423897799157139e+00,0.000000000000000000e+00,3.906979982275515795e-04
5.000000000000000000e+03,3.100000000000000000e+01,1.229368028284518188e-01,8.326672684688674053e-17,4.043829976581037045e-04
5.000000000000000000e+03,3.200000000000000000e+01,1.830714493698977485e-01,1.110223024625156540e-16,3.863809979520738125e-04
5.000000000000000000e+03,3.300000000000000000e+01,1.186606033886313388e-01,4.163336342344337027e-17,4.219110123813152313e-04
5.000000000000000000e+03,3.400000000000000000e+01,4.336108672886891391e-01,1.665334536937734811e-16,3.991630219388753176e-04
5.000000000000000000e+03,3.500000000000000000e+01,1.613417880229956747e-01,0.000000000000000000e+00,4.118199867662042379e-04
5.000000000000000000e+03,3.600000000000000000e+01,1.059425964368918144e-01,1.110223024625156540e-16,3.905959893018007278e-04
5.000000000000000000e+03,3.700000000000000000e+01,1.282465699758780664e+00,1.332267629550187849e-15,3.896880079992115498e-04
5.000000000000000000e+03,3.800000000000000000e+01,1.009442732261405795e-01,6.938893903907228378e-17,4.099759971722960472e-04
5.000000000000000000e+03,3.900000000000000000e+01,1.700650993820483070e-01,5.551115123125782702e-17,4.160430107731372118e-04
5.000000000000000000e+03,4.000000000000000000e+01,2.169192350679601256e-01,0.000000000000000000e+00,3.909609804395586252e-04
5.000000000000000000e+03,4.100000000000000000e+01,4.766420959637549526e-01,5.551115123125782702e-17,4.147230065427720547e-04
5.000000000000000000e+03,4.200000000000000000e+01,1.694684085892014802e-01,1.110223024625156540e-16,4.027539980597794056e-04
5.000000000000000000e+03,4.300000000000000000e+01,1.063178438877637466e-01,4.163336342344337027e-17,4.000170156359672546e-04
5.000000000000000000e+03,4.400000000000000000e+01,1.363964845080729571e-01,1.665334536937734811e-16,3.974600112996995449e-04
5.000000000000000000e+03,4.500000000000000000e+01,4.629807731830160589e-01,1.110223024625156540e-16,4.118200158700346947e-04
5.000000000000000000e+03,4.600000000000000000e+01,2.227849676020789704e-01,0.000000000000000000e+00,3.890850057359784842e-04
5.000000000000000000e+03,4.700000000000000000e+01,2.309490973491636068e-01,1.387778780781445676e-16,3.961559850722551346e-04
5.000000000000000000e+03,4.800000000000000000e+01,1.530876214779267053e-01,0.000000000000000000e+00,3.988529788330197334e-04
5.000000000000000000e+03,4.900000000000000000e+01,6.460685775006246301e-01,1.110223024625156540e-16,4.014529986307024956e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.179932823496977534e-01,1.387778780781445676e-16,7.935980102047324181e-04
1.000000000000000000e+04,1.000000000000000000e+00,1.505802962379182430e-01,1.110223024625156540e-16,8.032660116441547871e-04
1.000000000000000000e+04,2.000000000000000000e+00,3.224416217865729850e-01,0.000000000000000000e+00,7.894639857113361359e-04
1.000000000000000000e+04,3.000000000000000000e+00,1.331988281497114013e-01,2.775557561562891351e-17,7.987720018718391657e-04
1.000000000000000000e+04,4.000000000000000000e+00,2.667534628622113546e-01,3.330669073875469621e-16,7.923689845483750105e-04
1.000000000000000000e+04,5.000000000000000000e+00,3.082683564884179939e-01,0.000000000000000000e+00,7.997700013220310211e-04
1.000000000000000000e+04,6.000000000000000000e+00,1.950577941345106314e-01,5.551115123125782702e-17,7.665680022910237312e-04
1.000000000000000000e+04,7.000000000000000000e+00,9.582413377457261738e-01,4.440892098500626162e-16,8.010560122784227133e-04
1.000000000000000000e+04,8.000000000000000000e+00,2.035727515116501629e-01,1.665334536937734811e-16,7.958810019772499800e-04
1.000000000000000000e+04,9.000000000000000000e+00,1.737518363000447597e-01,1.665334536937734811e-16,7.812039984855800867e-04
1.000000000000000000e+04,1.000000000000000000e+01,1.415065994077218781e+00,2.220446049250313081e-16,7.910230197012424469e-04
1.000000000000000000e+04,1.100000000000000000e+01,1.242777610019492746e-01,9.714451465470119729e-17,7.859290053602308035e-04
1.000000000000000000e+04,1.200000000000000000e+01,5.162065818120372684e-01,0.000000000000000000e+00,7.738120038993656635e-04
1.000000000000000000e+04,1.300000000000000000e+01,1.769233132715832824e-01,1.110223024625156540e-16,7.991349848452955484e-04
1.000000000000000000e+04,1.400000000000000000e+01,1.794878885532876500e-01,1.110223024625156540e-16,8.126779866870492697e-04
1.000000000000000000e+04,1.500000000000000000e+01,2.836658535378277501e-01,0.000000000000000000e+00,7.677609974052757025e-04
1.000000000000000000e+04,1.600000000000000000e+01,3.074245710901182260e-01,1.110223024625156540e-16,8.240749884862452745e-04
1.000000000000000000e+04,1.700000000000000000e+01,2.994141306618298137e-01,1.110223024625156540e-16,7.899969932623207569e-04
1.000000000000000000e+04,1.800000000000000000e+01,2.833439198236761269e-01,2.775557561562891351e-16,7.903389923740178347e-04
1.000000000000000000e+04,1.900000000000000000e+01,1.758464468960601601e-01,5.551115123125782702e-17,7.695819949731230736e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.795960417272104703e-01,2.775557561562891351e-17,8.079560066107660532e-04
1.000000000000000000e+04,2.100000000000000000e+01,3.631394742411601650e-01,1.110223024625156540e-16,8.093280193861573935e-04
1.000000000000000000e+04,2.200000000000000000e+01,1.322976166798506825e-01,5.551115123125782702e-17,7.681559945922344923e-04
1.000000000000000000e+04,2.300000000000000000e+01,1.345998794558380673e-01,5.551115123125782702e-17,7.892909925431013107e-04
1.000000000000000000e+04,2.400000000000000000e+01,3.933390692749099138e-01,0.000000000000000000e+00,7.882649952080100775e-04
1.000000000000000000e+04,2.500000000000000000e+01,1.077166467754187007e-01,4.163336342344337027e-17,7.718870183452963829e-04
1.000000000000000000e+04,2.600000000000000000e+01,8.485001077832839966e-01,2.220446049250313081e-16,7.568990113213658333e-04
1.000000000000000000e+04,2.700000000000000000e+01,1.258234596776372172e+00,4.440892098500626162e-16,7.675820088479667902e-04
1.000000000000000000e+04,2.800000000000000000e+01,1.526142954942137087e-01,1.110223024625156540e-16,8.235239947680383921e-04
1.000000000000000000e+04,2.900000000000000000e+01,2.403640655062189990e-01,2.775557561562891351e-17,7.757669955026358366e-04
1.000000000000000000e+04,3.000000000000000000e+01,3.166327375792327703e-01,5.551115123125782702e-17,7.725190080236643553e-04
1.000000000000000000e+04,3.100000000000000000e+01,5.995404763778827695e-01,0.000000000000000000e+00,7.903859950602054596e-04
1.000000000000000000e+04,3.200000000000000000e+01,1.159335454856080805e+00,1.554312234475219157e-15,7.543840038124471903e-04
1.000000000000000000e+04,3.300000000000000000e+01,2.081256097541256955e-01,1.110223024625156540e-16,7.872380083426833153e-04
1.000000000000000000e+04,3.400000000000000000e+01,1.854312443487143303e-01,1.387778780781445676e-16,7.920020143501460552e-04
1.000000000000000000e+04,3.500000000000000000e+01,3.994853978264665262e-01,0.000000000000000000e+00,7.670359918847680092e-04
1.000000000000000000e+04,3.600000000000000000e+01,2.884134541620136383e-01,1.110223024625156540e-16,7.697310065850615501e-04
1.000000000000000000e+04,3.700000000000000000e+01,6.049893034764458610e-01,1.110223024625156540e-16,7.957769848871976137e-04
1.000000000000000000e+04,3.800000000000000000e+01,1.261238479114940858e-01,8.326672684688674053e-17,7.941090152598917484e-04
1.000000000000000000e+04,3.900000000000000000e+01,8.149270372512481542e-01,1.110223024625156540e-16,7.911460124887526035e-04
1.000000000000000000e+04,4.000000000000000000e+01,1.240213987811880358e-01,6.938893903907228378e-17,7.592740003019571304e-04
1.000000000000000000e+04,4.100000000000000000e+01,6.774272075122959036e-01,1.110223024625156540e-16,7.675479864701628685e-04
1.000000000000000000e+04,4.200000000000000000e+01,1.896366546379205653e-01,2.775557561562891351e-17,7.738359854556620121e-04
1.000000000000000000e+04,4.300000000000000000e+01,1.632844609435840366e-01,2.775557561562891351e-17,7.863570062909275293e-04
1.000000000000000000e+04,4.400000000000000000e+01,1.447128363907480009e-01,2.220446049250313081e-16,7.723320159129798412e-04
1.000000000000000000e+04,4.500000000000000000e+01,1.099116129419079463e-01,2.775557561562891351e-17,7.696100219618529081e-04
1.000000000000000000e+04,4.600000000000000000e+01,9.554506076360488320e-01,8.881784197001252323e-16,7.936190231703221798e-04
1.000000000000000000e+04,4.700000000000000000e+01,8.827126462984502542e-01,4.440892098500626162e-16,7.891250133980065584e-04
1.000000000000000000e+04,4.800000000000000000e+01,1.729350499689252807e+00,2.220446049250313081e-16,7.678219990339130163e-04
1.000000000000000000e+04,4.900000000000000000e+01,1.612084011763958713e-01,2.775557561562891351e-17,7.885959930717945099e-04
2.000000000000000000e+04,0.000000000000000000e+00,1.268749105986680392e-01,1.110223024625156540e-16,1.944645016919821501e-03
2.000000000000000000e+04,1.000000000000000000e+00,2.429995171825605205e-01,1.110223024625156540e-16,2.040738007053732872e-03
2.000000000000000000e+04,2.000000000000000000e+00,1.688254535909144982e+00,2.220446049250313081e-16,2.054434997262433171e-03
2.000000000000000000e+04,3.000000000000000000e+00,2.532988336379313199e-01,5.551115123125782702e-17,2.105533989379182458e-03
2.000000000000000000e+04,4.000000000000000000e+00,1.612376153710340931e-01,1.665334536937734811e-16,1.968800992472097278e-03
2.000000000000000000e+04,5.000000000000000000e+00,3.297653119989161219e-01,2.220446049250313081e-16,2.102051017573103309e-03
2.000000000000000000e+04,6.000000000000000000e+00,1.038093406951080988e+00,6.661338147750939243e-16,1.941068010637536645e-03
2.000000000000000000e+04,7.000000000000000000e+00,3.853529909965581757e-01,1.110223024625156540e-16,2.129917993443086743e-03
2.000000000000000000e+04,8.000000000000000000e+00,1.483342825573839840e-01,2.775557561562891351e-17,1.985593989957123995e-03
2.000000000000000000e+04,9.000000000000000000e+00,2.667569077568590630e-01,1.665334536937734811e-16,1.970637007616460323e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.673538296981444740e-01,8.881784197001252323e-16,2.116953022778034210e-03
2.000000000000000000e+04,1.100000000000000000e+01,4.343022735486415375e-01,5.551115123125782702e-17,1.944916992215439677e-03
2.000000000000000000e+04,1.200000000000000000e+01,4.867144630395663918e-01,3.330669073875469621e-16,2.054439013591036201e-03
2.000000000000000000e+04,1.300000000000000000e+01,1.306841665984053158e-01,2.498001805406602216e-16,1.972786994883790612e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.307396792584590350e-01,3.885780586188047891e-16,1.998142019147053361e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.324615321218760022e-01,1.665334536937734811e-16,2.109444001689553261e-03
2.000000000000000000e+04,1.600000000000000000e+01,1.387701446952188888e+00,4.440892098500626162e-16,1.940507005201652646e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.620648949112492021e-01,2.498001805406602216e-16,2.158724004402756691e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.328952275203055033e-01,8.326672684688674053e-17,1.999092986807227135e-03
2.000000000000000000e+04,1.900000000000000000e+01,3.373908208220077753e-01,3.330669073875469621e-16,1.944718009326606989e-03
2.000000000000000000e+04,2.000000000000000000e+01,1.981657547269688180e-01,1.942890293094023946e-16,2.099356002872809768e-03
2.000000000000000000e+04,2.100000000000000000e+01,3.389000705298908511e-01,5.551115123125782702e-17,1.935980020789429545e-03
2.000000000000000000e+04,2.200000000000000000e+01,1.475219116321764834e-01,1.942890293094023946e-16,2.078782010357826948e-03
2.000000000000000000e+04,2.300000000000000000e+01,1.304248255011346835e-01,2.775557561562891351e-17,2.028914983384311199e-03
2.000000000000000000e+04,2.400000000000000000e+01,3.737851241182919004e-01,0.000000000000000000e+00,1.942528993822634220e-03
2.000000000000000000e+04,2.500000000000000000e+01,6.336157104104361837e-01,6.661338147750939243e-16,2.041111991275101900e-03
2.000000000000000000e+04,2.600000000000000000e+01,1.931608918831739519e-01,3.885780586188047891e-16,1.934769010404124856e-03
2.000000000000000000e+04,2.700000000000000000e+01,2.036238006205522977e-01,0.000000000000000000e+00,1.952252991031855345e-03
2.000000000000000000e+04,2.800000000000000000e+01,2.017980108632917435e-01,1.665334536937734811e-16,1.968746015336364508e-03
2.000000000000000000e+04,2.900000000000000000e+01,8.176408932416394659e-01,5.551115123125782702e-16,2.098145982017740607e-03
2.000000000000000000e+04,3.000000000000000000e+01,1.987257616772347135e-01,3.330669073875469621e-16,2.133945992682129145e-03
2.000000000000000000e+04,3.100000000000000000e+01,1.491549406110344589e-01,0.000000000000000000e+00,1.995298021938651800e-03
2.000000000000000000e+04,3.200000000000000000e+01,4.004957856691181428e-01,0.000000000000000000e+00,2.126028004568070173e-03
2.000000000000000000e+04,3.300000000000000000e+01,3.242843860262806244e-01,1.110223024625156540e-16,2.026336005656048656e-03
2.000000000000000000e+04,3.400000000000000000e+01,7.111320609195305176e-01,2.220446049250313081e-16,2.108771994244307280e-03
2.000000000000000000e+04,3.500000000000000000e+01,3.269180611639988521e-01,5.551115123125782702e-17,2.165423997212201357e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.135272519403783820e-01,2.359223927328457648e-16,2.067808003630489111e-03
2.000000000000000000e+04,3.700000000000000000e+01,2.784474958818142221e-01,1.110223024625156540e-16,1.972335012396797538e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.067956006057749763e-01,1.110223024625156540e-16,2.010213007451966405e-03
2.000000000000000000e+04,3.900000000000000000e+01,1.830396079993618086e-01,4.440892098500626162e-16,2.078410994727164507e-03
2.000000000000000000e+04,4.000000000000000000e+01,1.962402827903878544e-01,3.330669073875469621e-16,2.124076010659337044e-03
2.000000000000000000e+04,4.100000000000000000e+01,1.197565072041629070e-01,0.000000000000000000e+00,2.052469993941485882e-03
2.000000000000000000e+04,4.200000000000000000e+01,3.436292886732036922e-01,3.885780586188047891e-16,1.935045002028346062e-03
2.000000000000000000e+04,4.300000000000000000e+01,2.276020627546699038e-01,3.608224830031758756e-16,2.104333980241790414e-03
2.000000000000000000e+04,4.400000000000000000e+01,3.772156097009751186e-01,1.665334536937734811e-16,1.972023019334301353e-03
2.000000000000000000e+04,4.500000000000000000e+01,5.181683897134881089e-01,1.110223024625156540e-16,2.126681996742263436e-03
2.000000000000000000e+04,4.600000000000000000e+01,4.332272265024508795e-01,5.551115123125782702e-17,1.968501979717984796e-03
2.000000000000000000e+04,4.700000000000000000e+01,7.271427304235604794e-01,1.110223024625156540e-15,1.971588993910700083e-03
2.000000000000000000e+04,4.800000000000000000e+01,1.355730292800716719e-01,0.000000000000000000e+00,1.938254019478335977e-03
2.000000000000000000e+04,4.900000000000000000e+01,2.528806096670838111e-01,2.220446049250313081e-16,2.080568985547870398e-03
5.000000000000000000e+04,0.000000000000000000e+00,2.025375074907024509e+00,3.108624468950438313e-15,5.340850009815767407e-03
5.000000000000000000e+04,1.000000000000000000e+00,1.327426069605616710e-01,2.775557561562891351e-17,5.230759998084977269e-03
5.000000000000000000e+04,2.000000000000000000e+00,2.892393995506428728e-01,3.330669073875469621e-16,5.044392979471012950e-03
5.000000000000000000e+04,3.000000000000000000e+00,5.276869072246314074e-01,2.220446049250313081e-16,5.021657998440787196e-03
5.000000000000000000e+04,4.000000000000000000e+00,1.259258969456950317e-01,1.110223024625156540e-16,4.961539001669734716e-03
5.000000000000000000e+04,5.000000000000000000e+00,1.593627316144524131e-01,2.775557561562891351e-17,5.059388000518083572e-03
5.000000000000000000e+04,6.000000000000000000e+00,1.493923978548966636e-01,2.220446049250313081e-16,5.135866987984627485e-03
5.000000000000000000e+04,7.000000000000000000e+00,1.849719668305868092e-01,1.110223024625156540e-16,5.221787985647097230e-03
5.000000000000000000e+04,8.000000000000000000e+00,1.286022642903607460e+00,1.332267629550187849e-15,5.151040008058771491e-03
5.000000000000000000e+04,9.000000000000000000e+00,2.781531348853657493e-01,1.665334536937734811e-16,5.013913993025198579e-03
5.000000000000000000e+04,1.000000000000000000e+01,1.398093033304629029e-01,0.000000000000000000e+00,5.115714011481031775e-03
5.000000000000000000e+04,1.100000000000000000e+01,1.348668243739761519e-01,2.775557561562891351e-17,5.131224985234439373e-03
5.000000000000000000e+04,1.200000000000000000e+01,1.237597749616385023e+00,2.442490654175344389e-15,5.214709002757444978e-03
5.000000000000000000e+04,1.300000000000000000e+01,4.325297900851121091e-01,6.106226635438360972e-16,5.264437000732868910e-03
5.000000000000000000e+04,1.400000000000000000e+01,1.574487366977668223e-01,1.665334536937734811e-16,5.013023997889831662e-03
5.000000000000000000e+04,1.500000000000000000e+01,1.589164701492949139e-01,2.498001805406602216e-16,5.015511997044086456e-03
5.000000000000000000e+04,1.600000000000000000e+01,3.081843246316545715e-01,1.110223024625156540e-16,5.070725979749113321e-03
5.000000000000000000e+04,1.700000000000000000e+01,1.312587556956444079e-01,2.775557561562891351e-17,5.041860014898702502e-03
5.000000000000000000e+04,1.800000000000000000e+01,1.889680380416382532e-01,5.551115123125782702e-17,5.076931993244215846e-03
5.000000000000000000e+04,1.900000000000000000e+01,1.199232198201560795e+00,3.552713678800500929e-15,5.093785992357879877e-03
5.000000000000000000e+04,2.000000000000000000e+01,4.137478624664547855e-01,1.665334536937734811e-16,5.293931986670941114e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.867873406421740934e-01,2.775557561562891351e-16,5.260222009383141994e-03
5.000000000000000000e+04,2.200000000000000000e+01,3.099997944212820045e-01,3.330669073875469621e-16,5.304680991685017943e-03
5.000000000000000000e+04,2.300000000000000000e+01,2.192947726755530014e-01,4.163336342344337027e-16,5.211771989706903696e-03
5.000000000000000000e+04,2.400000000000000000e+01,2.048524026270855114e-01,1.387778780781445676e-16,5.213364027440547943e-03
5.000000000000000000e+04,2.500000000000000000e+01,3.097204659402871263e-01,1.110223024625156540e-16,5.265397019684314728e-03
5.000000000000000000e+04,2.600000000000000000e+01,2.306589526979725691e-01,5.551115123125782702e-17,5.218526988755911589e-03
5.000000000000000000e+04,2.700000000000000000e+01,1.286907413388651000e-01,8.326672684688674053e-17,5.014319001929834485e-03
5.000000000000000000e+04,2.800000000000000000e+01,1.833625146414392670e-01,1.110223024625156540e-16,5.267244996502995491e-03
5.000000000000000000e+04,2.900000000000000000e+01,1.945981198424671099e-01,8.326672684688674053e-17,5.021173012210056186e-03
5.000000000000000000e+04,3.000000000000000000e+01,3.402127042246357314e-01,4.996003610813204432e-16,5.050990002928301692e-03
5.000000000000000000e+04,3.100000000000000000e+01,1.397028900027481590e-01,8.326672684688674053e-17,5.021366989240050316e-03
5.000000000000000000e+04,3.200000000000000000e+01,1.317707854481815211e-01,8.326672684688674053e-17,5.098699009977281094e-03
5.000000000000000000e+04,3.300000000000000000e+01,1.913475010270068721e-01,2.775557561562891351e-17,5.090869002742692828e-03
5.000000000000000000e+04,3.400000000000000000e+01,2.066744864050151786e-01,1.942890293094023946e-16,5.329071980668231845e-03
5.000000000000000000e+04,3.500000000000000000e+01,3.224564976032245345e-01,5.551115123125782702e-17,5.254955991404131055e-03
5.000000000000000000e+04,3.600000000000000000e+01,1.791620650008085569e-01,3.330669073875469621e-16,5.250232992693781853e-03
5.000000000000000000e+04,3.700000000000000000e+01,2.225663186012083461e-01,1.110223024625156540e-16,5.261401995085179806e-03
5.000000000000000000e+04,3.800000000000000000e+01,2.461982182525300211e-01,4.163336342344337027e-16,4.983954015187919140e-03
5.000000000000000000e+04,3.900000000000000000e+01,4.461946882437059503e-01,4.996003610813204432e-16,5.051870015449821949e-03
5.000000000000000000e+04,4.000000000000000000e+01,1.673225995701076163e-01,3.330669073875469621e-16,5.091027007438242435e-03
5.000000000000000000e+04,4.100000000000000000e+01,1.628157566300068027e-01,3.608224830031758756e-16,5.264249979518353939e-03
5.000000000000000000e+04,4.200000000000000000e+01,2.800076262042837105e-01,5.551115123125782702e-17,5.240415019216015935e-03
5.000000000000000000e+04,4.300000000000000000e+01,3.873733130082290810e-01,1.665334536937734811e-16,5.038445990066975355e-03
5.000000000000000000e+04,4.400000000000000000e+01,1.734704001235727600e-01,1.387778780781445676e-16,5.096527980640530586e-03
5.000000000000000000e+04,4.500000000000000000e+01,5.670086224079248227e-01,1.110223024625156540e-16,5.082460003904998302e-03
5.000000000000000000e+04,4.600000000000000000e+01,2.478277130473830747e-01,5.551115123125782702e-17,5.073721986263990402e-03
5.000000000000000000e+04,4.700000000000000000e+01,2.132538516372428083e-01,3.330669073875469621e-16,5.029778985772281885e-03
5.000000000000000000e+04,4.800000000000000000e+01,1.462211067494486594e-01,5.551115123125782702e-17,5.126944015501067042e-03
5.000000000000000000e+04,4.900000000000000000e+01,3.086623635710686875e-01,3.885780586188047891e-16,4.978115000994876027e-03
1.000000000000000000e+05,0.000000000000000000e+00,3.135451628798740509e-01,1.665334536937734811e-16,1.032279399805702269e-02
1.000000000000000000e+05,1.000000000000000000e+00,1.379512560672036536e-01,1.387778780781445676e-16,1.037974600330926478e-02
1.000000000000000000e+05,2.000000000000000000e+00,1.705553423430082594e-01,2.220446049250313081e-16,1.048231698223389685e-02
1.000000000000000000e+05,3.000000000000000000e+00,3.976227895303818261e-01,3.330669073875469621e-16,1.030978898052126169e-02
1.000000000000000000e+05,4.000000000000000000e+00,4.375587563212251507e-01,4.996003610813204432e-16,1.049352297559380531e-02
1.000000000000000000e+05,5.000000000000000000e+00,1.577995657644551963e-01,1.110223024625156540e-16,1.027672999771311879e-02
1.000000000000000000e+05,6.000000000000000000e+00,1.989236447477976122e-01,4.440892098500626162e-16,1.030880399048328400e-02
1.000000000000000000e+05,7.000000000000000000e+00,1.655530193584104914e-01,1.110223024625156540e-16,1.023944700136780739e-02
1.000000000000000000e+05,8.000000000000000000e+00,2.184824129043937690e-01,3.608224830031758756e-16,1.032503400347195566e-02
1.000000000000000000e+05,9.000000000000000000e+00,2.121771543700606555e-01,2.775557561562891351e-17,1.024354700348339975e-02
1.000000000000000000e+05,1.000000000000000000e+01,4.428400420046544328e-01,3.330669073875469621e-16,1.029762200778350234e-02
1.000000000000000000e+05,1.100000000000000000e+01,3.042085552244695457e-01,5.551115123125782702e-16,1.024365500779822469e-02
