# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,4.800000000000000000e+01,3.911707821518491390e-01,0.000000000000000000e+00,2.233980048913508654e-04
1.000000000000000000e+03,4.900000000000000000e+01,1.603486812325460864e-01,0.000000000000000000e+00,2.271260018460452557e-04
2.000000000000000000e+03,0.000000000000000000e+00,1.265697841515730782e-01,0.000000000000000000e+00,4.485910176299512386e-04
2.000000000000000000e+03,1.000000000000000000e+00,3.273834677921079739e-01,0.000000000000000000e+00,4.463500226847827435e-04
2.000000000000000000e+03,2.000000000000000000e+00,8.638497370171699385e-02,0.000000000000000000e+00,5.213019903749227524e-04
2.000000000000000000e+03,3.000000000000000000e+00,1.197137610646148570e-01,0.000000000000000000e+00,4.470600106287747622e-04
2.000000000000000000e+03,4.000000000000000000e+00,2.328215212486517971e-01,0.000000000000000000e+00,4.468499973881989717e-04
2.000000000000000000e+03,5.000000000000000000e+00,1.537718562704813996e-01,0.000000000000000000e+00,4.578020016197115183e-04
2.000000000000000000e+03,6.000000000000000000e+00,1.325645541531097205e-01,0.000000000000000000e+00,4.493020242080092430e-04
2.000000000000000000e+03,7.000000000000000000e+00,1.525887512839084192e-01,0.000000000000000000e+00,4.530939913820475340e-04
2.000000000000000000e+03,8.000000000000000000e+00,1.123153622183873240e-01,0.000000000000000000e+00,4.565069975797086954e-04
2.000000000000000000e+03,9.000000000000000000e+00,1.700910331932946884e-01,0.000000000000000000e+00,4.446389793884009123e-04
2.000000000000000000e+03,1.000000000000000000e+01,1.673394336442956543e-01,0.000000000000000000e+00,4.458769981283694506e-04
2.000000000000000000e+03,1.100000000000000000e+01,2.530531386691151075e-01,0.000000000000000000e+00,4.455320013221353292e-04
2.000000000000000000e+03,1.200000000000000000e+01,7.388566035177633884e-01,0.000000000000000000e+00,4.701639991253614426e-04
2.000000000000000000e+03,1.300000000000000000e+01,2.937711515301451026e-01,0.000000000000000000e+00,4.572360194288194180e-04
2.000000000000000000e+03,1.400000000000000000e+01,1.082770338639133523e-01,0.000000000000000000e+00,4.493750166147947311e-04
2.000000000000000000e+03,1.500000000000000000e+01,2.975683162830251027e-01,0.000000000000000000e+00,4.811909748241305351e-04
