# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.200000000000000000e+01,6.400069210134278144e+19,0.000000000000000000e+00,4.747129860334098339e-04
2.000000000000000000e+03,2.300000000000000000e+01,-9.094316030742685696e+18,2.048000000000000000e+03,4.711219808086752892e-04
2.000000000000000000e+03,2.400000000000000000e+01,6.554162695194441318e+19,0.000000000000000000e+00,4.749039944726973772e-04
2.000000000000000000e+03,2.500000000000000000e+01,6.345144790775474176e+18,1.024000000000000000e+03,4.766370111610740423e-04
2.000000000000000000e+03,2.600000000000000000e+01,4.624785169046385459e+19,0.000000000000000000e+00,4.704690072685480118e-04
2.000000000000000000e+03,2.700000000000000000e+01,2.491499146678298214e+19,4.096000000000000000e+03,4.710110079031437635e-04
2.000000000000000000e+03,2.800000000000000000e+01,5.144194099173852160e+18,3.072000000000000000e+03,4.788420046679675579e-04
2.000000000000000000e+03,2.900000000000000000e+01,4.564355795066028032e+19,0.000000000000000000e+00,4.717179981525987387e-04
2.000000000000000000e+03,3.000000000000000000e+01,3.866144682870231040e+19,0.000000000000000000e+00,4.701009893324226141e-04
2.000000000000000000e+03,3.100000000000000000e+01,-3.304879112989106995e+19,4.096000000000000000e+03,4.912699805572628975e-04
2.000000000000000000e+03,3.200000000000000000e+01,-1.960690946844020736e+19,0.000000000000000000e+00,4.784750053659081459e-04
2.000000000000000000e+03,3.300000000000000000e+01,-2.404415614435231334e+19,0.000000000000000000e+00,4.710599896498024464e-04
2.000000000000000000e+03,3.400000000000000000e+01,-7.971001486592242688e+18,1.024000000000000000e+03,4.758879949804395437e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.878732671532887245e+19,4.096000000000000000e+03,4.774359986186027527e-04
2.000000000000000000e+03,3.600000000000000000e+01,5.817532417163261542e+19,0.000000000000000000e+00,4.719190183095633984e-04
2.000000000000000000e+03,3.700000000000000000e+01,-1.400647885729380352e+19,0.000000000000000000e+00,5.296150047797709703e-04
2.000000000000000000e+03,3.800000000000000000e+01,7.563547655154042470e+19,0.000000000000000000e+00,9.475050028413534164e-04
2.000000000000000000e+03,3.900000000000000000e+01,-7.474076730226240717e+19,0.000000000000000000e+00,1.144039997598156333e-03
2.000000000000000000e+03,4.000000000000000000e+01,2.884413328841384346e+19,0.000000000000000000e+00,1.087255979655310512e-03
2.000000000000000000e+03,4.100000000000000000e+01,7.032481950881266893e+19,0.000000000000000000e+00,1.181403000373393297e-03
2.000000000000000000e+03,4.200000000000000000e+01,-9.220653210775882752e+18,2.048000000000000000e+03,1.220403006300330162e-03
2.000000000000000000e+03,4.300000000000000000e+01,2.749526814279118438e+19,0.000000000000000000e+00,1.056344975950196385e-03
2.000000000000000000e+03,4.400000000000000000e+01,-8.486908180945228595e+19,0.000000000000000000e+00,1.414983998984098434e-03
2.000000000000000000e+03,4.500000000000000000e+01,-7.616155600734588109e+19,0.000000000000000000e+00,4.857110034208744764e-04
2.000000000000000000e+03,4.600000000000000000e+01,3.847483631624858829e+19,0.000000000000000000e+00,4.827889788430184126e-04
2.000000000000000000e+03,4.700000000000000000e+01,-1.555483888114247066e+19,2.048000000000000000e+03,4.876980092376470566e-04
2.000000000000000000e+03,4.800000000000000000e+01,3.829398170550335898e+19,0.000000000000000000e+00,4.855040169786661863e-04
2.000000000000000000e+03,4.900000000000000000e+01,-8.464214688149027226e+19,0.000000000000000000e+00,4.862539935857057571e-04
5.000000000000000000e+03,0.000000000000000000e+00,-2.531056076882846720e+18,2.048000000000000000e+03,1.291464985115453601e-03
5.000000000000000000e+03,1.000000000000000000e+00,8.941665031633094246e+19,0.000000000000000000e+00,1.215525990119203925e-03
5.000000000000000000e+03,2.000000000000000000e+00,-5.470785112939174298e+19,0.000000000000000000e+00,1.191290008137002587e-03
5.000000000000000000e+03,3.000000000000000000e+00,4.473344857635972710e+19,8.192000000000000000e+03,1.189179980428889394e-03
5.000000000000000000e+03,4.000000000000000000e+00,3.567369415462588416e+19,4.096000000000000000e+03,1.185557019198313355e-03
5.000000000000000000e+03,5.000000000000000000e+00,-3.468821212461055181e+19,0.000000000000000000e+00,1.319756003795191646e-03
5.000000000000000000e+03,6.000000000000000000e+00,-5.958110992456127488e+18,1.024000000000000000e+03,1.220912003191187978e-03
5.000000000000000000e+03,7.000000000000000000e+00,7.979086353660275712e+18,6.144000000000000000e+03,1.196105993585661054e-03
5.000000000000000000e+03,8.000000000000000000e+00,4.057571481913508659e+19,8.192000000000000000e+03,1.183475978905335069e-03
5.000000000000000000e+03,9.000000000000000000e+00,1.005072774537429811e+20,0.000000000000000000e+00,1.184954016935080290e-03
5.000000000000000000e+03,1.000000000000000000e+01,8.745127069967450112e+19,0.000000000000000000e+00,1.289790990995243192e-03
5.000000000000000000e+03,1.100000000000000000e+01,1.280236573271864525e+19,2.048000000000000000e+03,2.686707011889666319e-03
5.000000000000000000e+03,1.200000000000000000e+01,2.678865362779346944e+19,4.096000000000000000e+03,1.365954987704753876e-03
5.000000000000000000e+03,1.300000000000000000e+01,4.859257326577949901e+19,8.192000000000000000e+03,1.313935004873201251e-03
5.000000000000000000e+03,1.400000000000000000e+01,4.500721380301354598e+19,0.000000000000000000e+00,1.584835990797728300e-03
5.000000000000000000e+03,1.500000000000000000e+01,-1.121014081812988723e+20,0.000000000000000000e+00,1.331153995124623179e-03
5.000000000000000000e+03,1.600000000000000000e+01,1.038494380827133379e+20,1.638400000000000000e+04,1.247223000973463058e-03
5.000000000000000000e+03,1.700000000000000000e+01,-1.012568325579703091e+19,2.048000000000000000e+03,1.186437002616003156e-03
5.000000000000000000e+03,1.800000000000000000e+01,1.622707868615628595e+19,2.048000000000000000e+03,1.443119021132588387e-03
5.000000000000000000e+03,1.900000000000000000e+01,9.386039433885693952e+18,0.000000000000000000e+00,1.225162995979189873e-03
5.000000000000000000e+03,2.000000000000000000e+01,-1.240231305233294131e+19,6.144000000000000000e+03,1.182951004011556506e-03
5.000000000000000000e+03,2.100000000000000000e+01,-2.463001365490259558e+19,0.000000000000000000e+00,1.183269981993362308e-03
5.000000000000000000e+03,2.200000000000000000e+01,-3.788403120115738214e+19,0.000000000000000000e+00,1.190868992125615478e-03
5.000000000000000000e+03,2.300000000000000000e+01,-1.597772597132194406e+19,2.048000000000000000e+03,1.186185021651908755e-03
5.000000000000000000e+03,2.400000000000000000e+01,3.769740360497606656e+18,3.072000000000000000e+03,1.382001006277278066e-03
5.000000000000000000e+03,2.500000000000000000e+01,6.010642097764532224e+18,5.120000000000000000e+03,1.186533976579084992e-03
5.000000000000000000e+03,2.600000000000000000e+01,1.039950868452693770e+20,0.000000000000000000e+00,1.194359996588900685e-03
5.000000000000000000e+03,2.700000000000000000e+01,-2.651938301999471002e+19,0.000000000000000000e+00,1.203254010761156678e-03
5.000000000000000000e+03,2.800000000000000000e+01,9.671680045471281152e+18,2.048000000000000000e+03,1.257283001905307174e-03
5.000000000000000000e+03,2.900000000000000000e+01,1.437392590763085619e+19,2.048000000000000000e+03,1.392220990965142846e-03
5.000000000000000000e+03,3.000000000000000000e+01,1.288735715187524608e+19,2.048000000000000000e+03,1.344271993730217218e-03
5.000000000000000000e+03,3.100000000000000000e+01,1.187510029381038572e+20,0.000000000000000000e+00,1.242023980012163520e-03
5.000000000000000000e+03,3.200000000000000000e+01,5.415439571134298522e+19,8.192000000000000000e+03,1.437572995200753212e-03
5.000000000000000000e+03,3.300000000000000000e+01,-4.256466669265659494e+19,0.000000000000000000e+00,1.321710005868226290e-03
5.000000000000000000e+03,3.400000000000000000e+01,-2.616769545975186227e+19,0.000000000000000000e+00,1.191115996334701777e-03
5.000000000000000000e+03,3.500000000000000000e+01,3.887331745210019328e+18,3.584000000000000000e+03,1.186912995763123035e-03
5.000000000000000000e+03,3.600000000000000000e+01,-7.735147060511463834e+19,0.000000000000000000e+00,1.212058996316045523e-03
5.000000000000000000e+03,3.700000000000000000e+01,-3.962439837217790362e+19,0.000000000000000000e+00,1.307564001763239503e-03
5.000000000000000000e+03,3.800000000000000000e+01,2.193287333984022938e+19,4.096000000000000000e+03,1.220292004290968180e-03
5.000000000000000000e+03,3.900000000000000000e+01,2.869689965609079194e+19,8.192000000000000000e+03,1.423239009454846382e-03
5.000000000000000000e+03,4.000000000000000000e+01,1.455367197860635116e+20,0.000000000000000000e+00,1.183925982331857085e-03
5.000000000000000000e+03,4.100000000000000000e+01,2.099649489234144051e+19,0.000000000000000000e+00,1.185642991913482547e-03
5.000000000000000000e+03,4.200000000000000000e+01,5.421862756766979686e+19,0.000000000000000000e+00,1.189087983220815659e-03
5.000000000000000000e+03,4.300000000000000000e+01,-2.427607218985619046e+19,0.000000000000000000e+00,1.184617984108626842e-03
5.000000000000000000e+03,4.400000000000000000e+01,-3.293020532996571955e+19,4.096000000000000000e+03,1.185339991934597492e-03
5.000000000000000000e+03,4.500000000000000000e+01,6.260573803062256435e+19,8.192000000000000000e+03,1.187650981592014432e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.156850119150106214e+19,0.000000000000000000e+00,1.190548005979508162e-03
5.000000000000000000e+03,4.700000000000000000e+01,9.717748827871369216e+18,2.048000000000000000e+03,1.256355986697599292e-03
5.000000000000000000e+03,4.800000000000000000e+01,1.726434258354995968e+18,2.560000000000000000e+02,2.467129990691319108e-03
5.000000000000000000e+03,4.900000000000000000e+01,-3.707998936549414502e+19,8.192000000000000000e+03,1.693083002464845777e-03
1.000000000000000000e+04,0.000000000000000000e+00,-5.475674755358234214e+19,0.000000000000000000e+00,2.678538003237918019e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.444112807072315802e+19,0.000000000000000000e+00,2.403689984930679202e-03
1.000000000000000000e+04,2.000000000000000000e+00,1.240251428343473766e+20,1.638400000000000000e+04,2.564677997725084424e-03
1.000000000000000000e+04,3.000000000000000000e+00,1.455734360020903526e+20,0.000000000000000000e+00,2.415750990621745586e-03
1.000000000000000000e+04,4.000000000000000000e+00,-1.119130379026884035e+20,0.000000000000000000e+00,2.363414008868858218e-03
1.000000000000000000e+04,5.000000000000000000e+00,-3.314262496008528855e+20,0.000000000000000000e+00,2.405712002655491233e-03
1.000000000000000000e+04,6.000000000000000000e+00,1.378243995951954125e+19,4.096000000000000000e+03,2.559044020017609000e-03
1.000000000000000000e+04,7.000000000000000000e+00,1.116799045088584335e+20,0.000000000000000000e+00,2.367234003031626344e-03
1.000000000000000000e+04,8.000000000000000000e+00,-1.916420722774341632e+19,4.096000000000000000e+03,2.656624012161046267e-03
1.000000000000000000e+04,9.000000000000000000e+00,-1.111279363523243868e+20,0.000000000000000000e+00,2.957769000204280019e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.839816510168306688e+18,0.000000000000000000e+00,2.458325994666665792e-03
1.000000000000000000e+04,1.100000000000000000e+01,5.772809792657022157e+19,0.000000000000000000e+00,2.578415995230898261e-03
1.000000000000000000e+04,1.200000000000000000e+01,1.319804072810212065e+20,1.638400000000000000e+04,2.413645997876301408e-03
1.000000000000000000e+04,1.300000000000000000e+01,5.770702493521072947e+19,0.000000000000000000e+00,2.412728994386270642e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.972903591711822643e+19,4.096000000000000000e+03,2.382238017162308097e-03
1.000000000000000000e+04,1.500000000000000000e+01,-2.659958468840160461e+19,4.096000000000000000e+03,2.399098011665046215e-03
1.000000000000000000e+04,1.600000000000000000e+01,3.459505356678872320e+17,2.240000000000000000e+03,2.370878995861858130e-03
1.000000000000000000e+04,1.700000000000000000e+01,-6.862481495678556570e+19,8.192000000000000000e+03,2.893511002184823155e-03
1.000000000000000000e+04,1.800000000000000000e+01,4.663821743353280922e+19,0.000000000000000000e+00,3.142258006846532226e-03
1.000000000000000000e+04,1.900000000000000000e+01,-8.483064813684817920e+19,0.000000000000000000e+00,2.589640993392094970e-03
1.000000000000000000e+04,2.000000000000000000e+01,-2.779678669321435546e+19,4.096000000000000000e+03,2.758218004601076245e-03
1.000000000000000000e+04,2.100000000000000000e+01,-6.662951248045988250e+19,0.000000000000000000e+00,2.426905004540458322e-03
1.000000000000000000e+04,2.200000000000000000e+01,4.760566543772619571e+19,8.192000000000000000e+03,2.368012996157631278e-03
1.000000000000000000e+04,2.300000000000000000e+01,1.394390364410341786e+20,0.000000000000000000e+00,2.392825990682467818e-03
1.000000000000000000e+04,2.400000000000000000e+01,1.842003838061637796e+20,0.000000000000000000e+00,2.369245019508525729e-03
1.000000000000000000e+04,2.500000000000000000e+01,-3.618762221234598298e+19,0.000000000000000000e+00,2.367346023675054312e-03
1.000000000000000000e+04,2.600000000000000000e+01,6.835111695904794214e+19,0.000000000000000000e+00,2.422920020762830973e-03
1.000000000000000000e+04,2.700000000000000000e+01,-2.048146377762717368e+20,0.000000000000000000e+00,3.822113008936867118e-03
1.000000000000000000e+04,2.800000000000000000e+01,1.436120880118821028e+20,0.000000000000000000e+00,2.549227996496483684e-03
1.000000000000000000e+04,2.900000000000000000e+01,6.217563840713121792e+19,0.000000000000000000e+00,2.880474989069625735e-03
1.000000000000000000e+04,3.000000000000000000e+01,-5.427317294096071066e+19,0.000000000000000000e+00,2.617534977616742253e-03
1.000000000000000000e+04,3.100000000000000000e+01,1.461273615897732547e+20,0.000000000000000000e+00,2.368410001508891582e-03
1.000000000000000000e+04,3.200000000000000000e+01,-6.818191533960309146e+19,0.000000000000000000e+00,2.423176018055528402e-03
1.000000000000000000e+04,3.300000000000000000e+01,-1.348512329627216118e+20,1.638400000000000000e+04,2.369447000091895461e-03
1.000000000000000000e+04,3.400000000000000000e+01,4.800652065284953702e+19,8.192000000000000000e+03,2.362614992307499051e-03
1.000000000000000000e+04,3.500000000000000000e+01,-3.017074509068352881e+20,0.000000000000000000e+00,3.667397017125040293e-03
1.000000000000000000e+04,3.600000000000000000e+01,-7.432611784406355149e+19,0.000000000000000000e+00,2.608496986795216799e-03
1.000000000000000000e+04,3.700000000000000000e+01,-1.093210301010727404e+20,0.000000000000000000e+00,2.940067992312833667e-03
1.000000000000000000e+04,3.800000000000000000e+01,1.049262276294910280e+20,0.000000000000000000e+00,3.727180010173469782e-03
1.000000000000000000e+04,3.900000000000000000e+01,1.317878772296090747e+20,0.000000000000000000e+00,2.452471992000937462e-03
1.000000000000000000e+04,4.000000000000000000e+01,1.169366025048098243e+20,0.000000000000000000e+00,2.591654018033295870e-03
1.000000000000000000e+04,4.100000000000000000e+01,-1.964351065036122931e+19,4.096000000000000000e+03,2.700715005630627275e-03
1.000000000000000000e+04,4.200000000000000000e+01,-1.847843985948952166e+20,0.000000000000000000e+00,2.618200989672914147e-03
1.000000000000000000e+04,4.300000000000000000e+01,-9.186216755302375424e+19,0.000000000000000000e+00,2.394573995843529701e-03
1.000000000000000000e+04,4.400000000000000000e+01,-2.591857269774330675e+19,4.096000000000000000e+03,2.447035978548228741e-03
1.000000000000000000e+04,4.500000000000000000e+01,-1.365666219652758405e+20,0.000000000000000000e+00,2.758123009698465466e-03
1.000000000000000000e+04,4.600000000000000000e+01,2.016146327160821187e+20,0.000000000000000000e+00,3.147634997731074691e-03
1.000000000000000000e+04,4.700000000000000000e+01,4.773602854731416371e+19,0.000000000000000000e+00,3.177990991389378905e-03
1.000000000000000000e+04,4.800000000000000000e+01,-1.363743351391887196e+20,0.000000000000000000e+00,2.600260981125757098e-03
1.000000000000000000e+04,4.900000000000000000e+01,5.112576956882427904e+19,0.000000000000000000e+00,3.728450014023110271e-03
2.000000000000000000e+04,0.000000000000000000e+00,1.207305171183126118e+20,1.638400000000000000e+04,9.999077999964356422e-03
2.000000000000000000e+04,1.000000000000000000e+00,-1.655131759499557929e+20,0.000000000000000000e+00,8.091010997304692864e-03
2.000000000000000000e+04,2.000000000000000000e+00,-3.634022735973475123e+19,4.096000000000000000e+03,5.110738013172522187e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.876899099462108119e+20,0.000000000000000000e+00,4.831566009670495987e-03
2.000000000000000000e+04,4.000000000000000000e+00,-1.659024249329941873e+20,0.000000000000000000e+00,4.910415009362623096e-03
2.000000000000000000e+04,5.000000000000000000e+00,6.545144318470688768e+19,8.192000000000000000e+03,7.855588977690786123e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.114210971465395241e+20,1.638400000000000000e+04,5.119108012877404690e-03
2.000000000000000000e+04,7.000000000000000000e+00,-1.469475789041672602e+19,6.144000000000000000e+03,4.919461993267759681e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.623192636923651686e+20,0.000000000000000000e+00,4.735841997899115086e-03
2.000000000000000000e+04,9.000000000000000000e+00,1.019800434193935155e+19,0.000000000000000000e+00,5.007481988286599517e-03
2.000000000000000000e+04,1.000000000000000000e+01,-2.228683176786993480e+20,0.000000000000000000e+00,7.150913996156305075e-03
2.000000000000000000e+04,1.100000000000000000e+01,2.223303715371484365e+19,4.096000000000000000e+03,5.945951008470728993e-03
2.000000000000000000e+04,1.200000000000000000e+01,6.215736477197526630e+19,0.000000000000000000e+00,5.081183975562453270e-03
2.000000000000000000e+04,1.300000000000000000e+01,-1.384158940526570537e+20,0.000000000000000000e+00,4.872635006904602051e-03
2.000000000000000000e+04,1.400000000000000000e+01,-5.372286895444608614e+19,8.192000000000000000e+03,5.399382003815844655e-03
2.000000000000000000e+04,1.500000000000000000e+01,-9.087163127388626944e+19,0.000000000000000000e+00,6.808865000493824482e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.801407624355173827e+20,0.000000000000000000e+00,5.248211004072800279e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.280048053686271508e+20,0.000000000000000000e+00,5.060530995251610875e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.217848080680333476e+20,0.000000000000000000e+00,4.934130993206053972e-03
2.000000000000000000e+04,1.900000000000000000e+01,9.576415973155292774e+19,1.638400000000000000e+04,6.430768000427633524e-03
2.000000000000000000e+04,2.000000000000000000e+01,-1.910815803600200008e+20,3.276800000000000000e+04,5.912532011279836297e-03
2.000000000000000000e+04,2.100000000000000000e+01,-9.197298026040714854e+19,0.000000000000000000e+00,5.170446995180100203e-03
2.000000000000000000e+04,2.200000000000000000e+01,-5.958277722711013786e+19,1.638400000000000000e+04,5.321256991010159254e-03
2.000000000000000000e+04,2.300000000000000000e+01,1.372412257292747735e+20,0.000000000000000000e+00,5.295228009345009923e-03
2.000000000000000000e+04,2.400000000000000000e+01,-1.940278447179849073e+20,0.000000000000000000e+00,5.414510000264272094e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.121722612667987149e+19,8.192000000000000000e+03,4.968869005097076297e-03
2.000000000000000000e+04,2.600000000000000000e+01,6.332268861377409024e+18,6.144000000000000000e+03,5.566488020122051239e-03
2.000000000000000000e+04,2.700000000000000000e+01,6.389335289112636621e+19,0.000000000000000000e+00,4.927416011923924088e-03
2.000000000000000000e+04,2.800000000000000000e+01,-3.398754554861877330e+20,0.000000000000000000e+00,6.099466991145163774e-03
2.000000000000000000e+04,2.900000000000000000e+01,1.541037890331137638e+19,1.228800000000000000e+04,5.266052001388743520e-03
2.000000000000000000e+04,3.000000000000000000e+01,-1.993843526148625613e+19,1.638400000000000000e+04,5.109532998176291585e-03
2.000000000000000000e+04,3.100000000000000000e+01,7.770856550206275584e+19,0.000000000000000000e+00,5.422829999588429928e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.850127366910627840e+18,3.072000000000000000e+03,5.222923995461314917e-03
2.000000000000000000e+04,3.300000000000000000e+01,-2.689236947968320799e+20,3.276800000000000000e+04,6.954865006264299154e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.571107122102920806e+19,8.192000000000000000e+03,4.921341984299942851e-03
2.000000000000000000e+04,3.500000000000000000e+01,-1.477814374570932224e+19,0.000000000000000000e+00,5.472952005220577121e-03
2.000000000000000000e+04,3.600000000000000000e+01,4.098577721021567795e+19,8.192000000000000000e+03,4.986845975508913398e-03
2.000000000000000000e+04,3.700000000000000000e+01,-5.702925906950407782e+19,0.000000000000000000e+00,6.235624983673915267e-03
2.000000000000000000e+04,3.800000000000000000e+01,-3.681584469785456230e+19,1.228800000000000000e+04,5.483710003318265080e-03
2.000000000000000000e+04,3.900000000000000000e+01,7.774764453053598925e+19,0.000000000000000000e+00,5.321344011463224888e-03
2.000000000000000000e+04,4.000000000000000000e+01,1.003990090011984200e+20,1.638400000000000000e+04,4.988803004380315542e-03
2.000000000000000000e+04,4.100000000000000000e+01,4.804745707964357837e+19,0.000000000000000000e+00,5.053455010056495667e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.183893841374850048e+19,2.048000000000000000e+03,5.110001016873866320e-03
2.000000000000000000e+04,4.300000000000000000e+01,-7.665792409569501184e+19,1.638400000000000000e+04,4.986929008737206459e-03
2.000000000000000000e+04,4.400000000000000000e+01,5.565038604107877581e+19,8.192000000000000000e+03,4.912308999337255955e-03
2.000000000000000000e+04,4.500000000000000000e+01,-5.786315797037117440e+19,0.000000000000000000e+00,5.280325975036248565e-03
2.000000000000000000e+04,4.600000000000000000e+01,1.602604406665893970e+20,0.000000000000000000e+00,4.971098998794332147e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.051302360420580065e+20,0.000000000000000000e+00,6.615613994654268026e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.015952798694850888e+20,3.276800000000000000e+04,5.814389005536213517e-03
2.000000000000000000e+04,4.900000000000000000e+01,-1.476850815398611190e+20,0.000000000000000000e+00,5.453351011965423822e-03
5.000000000000000000e+04,0.000000000000000000e+00,-8.106370902237106995e+19,0.000000000000000000e+00,1.409011799842119217e-02
5.000000000000000000e+04,1.000000000000000000e+00,2.695212356288129597e+20,0.000000000000000000e+00,1.319116901140660048e-02
5.000000000000000000e+04,2.000000000000000000e+00,7.600817966257317478e+19,0.000000000000000000e+00,1.557591900927945971e-02
5.000000000000000000e+04,3.000000000000000000e+00,3.436612762585101107e+19,4.096000000000000000e+03,1.358561898814514279e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.037703170950334874e+20,0.000000000000000000e+00,1.300458298646844923e-02
5.000000000000000000e+04,5.000000000000000000e+00,2.733208227077059052e+20,3.276800000000000000e+04,1.312361899181269109e-02
5.000000000000000000e+04,6.000000000000000000e+00,-2.639346041532559852e+20,3.276800000000000000e+04,1.533237399416975677e-02
5.000000000000000000e+04,7.000000000000000000e+00,6.642940356581711872e+19,0.000000000000000000e+00,1.317205000668764114e-02
5.000000000000000000e+04,8.000000000000000000e+00,-7.546983986931092685e+19,1.638400000000000000e+04,1.274124500923790038e-02
5.000000000000000000e+04,9.000000000000000000e+00,-3.428333699638081618e+20,0.000000000000000000e+00,1.278574499883688986e-02
5.000000000000000000e+04,1.000000000000000000e+01,-1.190322487959871652e+20,1.638400000000000000e+04,1.343234800151549280e-02
5.000000000000000000e+04,1.100000000000000000e+01,-2.718332572296042906e+19,0.000000000000000000e+00,1.369056597468443215e-02
5.000000000000000000e+04,1.200000000000000000e+01,-1.023787660358277120e+19,4.096000000000000000e+03,1.264226000057533383e-02
5.000000000000000000e+04,1.300000000000000000e+01,-6.685609279830616474e+19,0.000000000000000000e+00,1.681621200987137854e-02
5.000000000000000000e+04,1.400000000000000000e+01,-1.545138073864666808e+20,3.276800000000000000e+04,1.330646398128010333e-02
5.000000000000000000e+04,1.500000000000000000e+01,-1.928326227527026934e+20,0.000000000000000000e+00,1.551062098587863147e-02
5.000000000000000000e+04,1.600000000000000000e+01,1.260597782202436321e+20,3.276800000000000000e+04,1.254512701416388154e-02
5.000000000000000000e+04,1.700000000000000000e+01,6.713512470545894605e+19,8.192000000000000000e+03,1.334194501396268606e-02
5.000000000000000000e+04,1.800000000000000000e+01,-2.210038573308499722e+20,0.000000000000000000e+00,1.269538598717190325e-02
5.000000000000000000e+04,1.900000000000000000e+01,9.762630671695046246e+19,0.000000000000000000e+00,1.341198000591248274e-02
5.000000000000000000e+04,2.000000000000000000e+01,-3.947225158812218819e+20,0.000000000000000000e+00,1.474170200526714325e-02
5.000000000000000000e+04,2.100000000000000000e+01,-8.700155770788990157e+19,0.000000000000000000e+00,1.370568101992830634e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.313366149479692042e+20,1.638400000000000000e+04,1.313384200329892337e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.152163249197111050e+20,0.000000000000000000e+00,1.294649200281128287e-02
5.000000000000000000e+04,2.400000000000000000e+01,-4.421721760574167450e+19,0.000000000000000000e+00,1.439758299966342747e-02
5.000000000000000000e+04,2.500000000000000000e+01,1.793089650175104778e+20,3.276800000000000000e+04,1.385943699278868735e-02
5.000000000000000000e+04,2.600000000000000000e+01,-1.932250239874573599e+20,0.000000000000000000e+00,1.519897600519470870e-02
5.000000000000000000e+04,2.700000000000000000e+01,-1.999237142272821821e+20,0.000000000000000000e+00,1.407349400687962770e-02
5.000000000000000000e+04,2.800000000000000000e+01,-1.460632184956109619e+20,1.638400000000000000e+04,1.433562600868754089e-02
5.000000000000000000e+04,2.900000000000000000e+01,3.969509272840564736e+19,0.000000000000000000e+00,1.286744300159625709e-02
5.000000000000000000e+04,3.000000000000000000e+01,2.200880018596111319e+20,0.000000000000000000e+00,1.252720699994824827e-02
5.000000000000000000e+04,3.100000000000000000e+01,-2.066436433438552474e+19,1.638400000000000000e+04,1.438471899018622935e-02
5.000000000000000000e+04,3.200000000000000000e+01,3.044097413568079872e+19,4.096000000000000000e+03,1.514781400328502059e-02
5.000000000000000000e+04,3.300000000000000000e+01,-3.680416685002949919e+20,0.000000000000000000e+00,1.332624399219639599e-02
5.000000000000000000e+04,3.400000000000000000e+01,-9.848053739308197478e+19,0.000000000000000000e+00,1.279035300831310451e-02
5.000000000000000000e+04,3.500000000000000000e+01,-2.952292042541192970e+20,0.000000000000000000e+00,1.422964798985049129e-02
5.000000000000000000e+04,3.600000000000000000e+01,-3.410663717324905267e+19,2.048000000000000000e+04,1.271947100758552551e-02
5.000000000000000000e+04,3.700000000000000000e+01,-4.800393174115922739e+20,0.000000000000000000e+00,1.356618100544437766e-02
5.000000000000000000e+04,3.800000000000000000e+01,-2.185861227204354703e+20,0.000000000000000000e+00,1.473434700164943933e-02
5.000000000000000000e+04,3.900000000000000000e+01,-1.338948308980574945e+20,1.638400000000000000e+04,1.622119097737595439e-02
5.000000000000000000e+04,4.000000000000000000e+01,1.342181517847967662e+20,0.000000000000000000e+00,1.312237701495178044e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.605062637500999598e+20,3.276800000000000000e+04,1.327754900557920337e-02
5.000000000000000000e+04,4.200000000000000000e+01,-9.438777024583139328e+19,0.000000000000000000e+00,1.462952900328673422e-02
5.000000000000000000e+04,4.300000000000000000e+01,1.533014353794044396e+20,3.276800000000000000e+04,1.682675300980918109e-02
5.000000000000000000e+04,4.400000000000000000e+01,-2.130849108814487224e+20,0.000000000000000000e+00,1.345783300348557532e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.997679532907905679e+20,0.000000000000000000e+00,1.330146897817030549e-02
5.000000000000000000e+04,4.600000000000000000e+01,-4.571980546630959104e+20,0.000000000000000000e+00,1.371685101184993982e-02
5.000000000000000000e+04,4.700000000000000000e+01,-3.723915668730952909e+19,0.000000000000000000e+00,1.262089199735783041e-02
5.000000000000000000e+04,4.800000000000000000e+01,3.070369761263841444e+20,0.000000000000000000e+00,1.258828298887237906e-02
5.000000000000000000e+04,4.900000000000000000e+01,3.173543567176250819e+20,0.000000000000000000e+00,1.242249700590036809e-02
1.000000000000000000e+05,0.000000000000000000e+00,7.458588394401909760e+18,7.168000000000000000e+03,2.580037200823426247e-02
1.000000000000000000e+05,1.000000000000000000e+00,3.261677785901314867e+20,0.000000000000000000e+00,2.582565901684574783e-02
