# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,1.096063992008566856e-03
1.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,6.003020098432898521e-04
1.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,6.645620160270482302e-04
1.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,1.275159011129289865e-03
1.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-08,1.134551974246278405e-03
1.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.085410132072865963e-04
1.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,6.019499851390719414e-04
1.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,6.170890119392424822e-04
1.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.238300120458006859e-04
1.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,6.444040045607835054e-04
1.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,6.650529976468533278e-04
1.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,6.499029987026005983e-04
1.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,6.652450247202068567e-04
1.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.728829757776111364e-04
1.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,6.712529866490513086e-04
1.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.928369984962046146e-04
1.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.436510011553764343e-04
1.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.161883003078401089e-03
1.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,1.384962990414351225e-03
