# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.800000000000000000e+01,-1.508888090029358864e-07,1.455191522836685181e-11,5.640369781758636236e-04
2.000000000000000000e+03,2.900000000000000000e+01,-3.324748831801116467e-08,2.801243681460618973e-10,5.769869894720613956e-04
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,2.419255906715989113e-10,5.246869986876845360e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,6.912159733474254608e-11,5.256459990050643682e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,8.221832104027271271e-10,5.759529885835945606e-04
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,1.928128767758607864e-10,5.364299868233501911e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,3.292370820418000221e-10,4.828099918086081743e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,4.347384674474596977e-10,4.820770118385553360e-04
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,1.332409738097339869e-10,4.842279886361211538e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,1.818989403545856476e-10,4.814009880647063255e-04
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,4.447429091669619083e-10,4.827909870073199272e-04
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,9.149516699835658073e-10,5.580139986705034971e-04
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,6.434675015043467283e-10,7.042509969323873520e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,1.806483851396478713e-10,4.822000046260654926e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,1.262833393411710858e-09,4.818679881282150745e-04
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,2.328306436538696289e-10,5.668280064128339291e-04
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,2.910383045673370361e-10,1.608060993021354079e-03
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,4.947651177644729614e-10,5.522980063688009977e-04
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,1.498506208008620888e-09,4.857479943893849850e-04
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,1.035004970617592335e-09,4.846279916819185019e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,6.912159733474254608e-11,5.668679950758814812e-04
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,9.385985322296619415e-10,5.805249966215342283e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,6.275513442233204842e-11,1.278697018278762698e-03
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,8.485585567541420460e-10,1.376223983243107796e-03
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,7.566995918750762939e-10,1.267662999453023076e-03
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,2.144133759429678321e-10,1.249386987183243036e-03
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,8.931237971410155296e-10,1.209419016959145665e-03
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,8.681126928422600031e-10,1.256336021469905972e-03
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,1.002717908704653382e-09,2.039207000052556396e-03
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,5.989022611174732447e-10,1.348317018710076809e-03
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,1.883790901047177613e-10,1.346050994470715523e-03
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,4.238245310261845589e-10,1.278670009924098849e-03
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,1.527951098978519440e-09,1.214421004988253117e-03
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,1.240636038346565329e-09,1.306908001424744725e-03
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,7.130438461899757385e-10,1.208947971463203430e-03
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,1.530992221887572668e-09,1.537477015517652035e-03
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,1.809894456528127193e-10,1.249658002052456141e-03
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,1.205080479849129915e-09,1.801259990315884352e-03
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,6.139089236967265606e-10,1.566209015436470509e-03
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,8.867573342286050320e-10,1.294188987230882049e-03
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,5.331912689143791795e-10,1.299912983085960150e-03
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,3.165041562169790268e-10,1.352226012386381626e-03
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,4.138200893066823483e-10,1.351655024336650968e-03
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,2.816022970364429057e-10,1.252545014722272754e-03
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,8.076312951743602753e-10,1.255025999853387475e-03
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,3.428795025683939457e-10,1.288119994569569826e-03
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,3.295781425549648702e-10,3.104672010522335768e-03
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,1.818989403545856476e-11,1.308730017626658082e-03
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,1.392209014738909900e-09,1.357161003397777677e-03
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,2.655724529176950455e-10,1.248008979018777609e-03
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,8.578808774473145604e-10,1.209181005833670497e-03
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,1.528178472653962672e-09,1.248237007530406117e-03
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,7.139533408917486668e-11,1.228686014655977488e-03
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,1.157332008006051183e-09,1.203346997499465942e-03
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,4.911271389573812485e-10,1.209748006658628583e-03
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,1.309672370553016663e-10,1.591857027960941195e-03
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,1.551597961224615574e-09,1.341883995337411761e-03
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,4.038440692966105416e-10,1.359930989565327764e-03
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,5.961737770121544600e-10,1.334064989350736141e-03
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,8.249116945080459118e-10,1.276464987313374877e-03
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,8.549250196665525436e-10,1.229640009114518762e-03
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,9.088694241654593498e-10,1.209828013088554144e-03
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,7.175913196988403797e-10,1.211132999742403626e-03
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,8.756160241318866611e-10,1.204862986924126744e-03
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,1.803527993615716696e-09,1.249446999281644821e-03
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,1.151420292444527149e-09,1.920912007335573435e-03
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,1.418811734765768051e-10,1.386642979923635721e-03
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,1.620719558559358120e-09,1.303035998716950417e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,8.030838216654956341e-10,1.270231994567438960e-03
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,4.256435204297304153e-10,1.433536992408335209e-03
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,1.209343736263690516e-09,1.641388022108003497e-03
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,4.167759470874443650e-10,1.209659007145091891e-03
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,8.726601663511246443e-10,2.419045980786904693e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,2.059152848232770339e-10,3.405377996386960149e-03
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,9.843006409937515855e-10,2.791647013509646058e-03
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,1.271018845727667212e-10,2.416486997390165925e-03
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,1.017042450257577002e-09,2.423864993033930659e-03
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,5.361471266951411963e-10,2.452838001772761345e-03
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,2.910383045673370361e-10,2.882275002775713801e-03
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,1.427679308108054101e-09,2.524284005630761385e-03
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,3.651621227618306875e-10,2.600592997623607516e-03
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,9.331415640190243721e-10,2.578257001005113125e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,8.467395673505961895e-10,2.547729993239045143e-03
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,1.076841726899147034e-09,3.318028990179300308e-03
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,7.077289865264901891e-10,2.521835005609318614e-03
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,4.189359970041550696e-10,2.570640004705637693e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,7.828475645510479808e-10,2.464438002789393067e-03
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,5.315996531862765551e-10,2.536010986659675837e-03
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,1.498193569204886444e-09,3.171217016642913222e-03
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,8.226379577536135912e-10,2.621755003929138184e-03
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,4.947651177644729614e-10,2.510338992578908801e-03
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,2.773958840407431126e-10,2.417631010757759213e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,3.959712557843886316e-10,2.445143996737897396e-03
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,3.626610123319551349e-11,3.822717000730335712e-03
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,1.350031197944190353e-09,2.481213974533602595e-03
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,4.079083737451583147e-10,2.423105004709213972e-03
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,9.415543900104239583e-10,2.461914002196863294e-03
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,1.070262101166008506e-09,3.136904997518286109e-03
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,5.148876880411989987e-10,2.563740999903529882e-03
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,1.118678483180701733e-10,2.736549999099224806e-03
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,8.890026492736069486e-10,2.422193007078021765e-03
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,1.821405248847440816e-10,2.414085989585146308e-03
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,1.184275788546074182e-09,3.722618974279612303e-03
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,1.023181539494544268e-09,2.609757997561246157e-03
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,1.500666257925331593e-10,2.544493007007986307e-03
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,1.199623511638492346e-09,2.420238015474751592e-03
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,2.728484105318784714e-12,2.424174977932125330e-03
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,5.279616743791848421e-10,4.030836978927254677e-03
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,5.293259164318442345e-10,2.717921015573665500e-03
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,1.088210410671308637e-09,2.422007004497572780e-03
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,2.264641807414591312e-10,2.546689996961504221e-03
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,6.548361852765083313e-11,5.246429995168000460e-03
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,1.352020717604318634e-10,2.517371001886203885e-03
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,1.050466380547732115e-09,2.423830010229721665e-03
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,2.396518539171665907e-10,2.416630013613030314e-03
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,6.089067028369754553e-10,2.443100005621090531e-03
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,5.702531780116260052e-10,2.987569983815774322e-03
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,5.385203394325799309e-10,2.489994018105790019e-03
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,4.603180059348233044e-10,2.372118004132062197e-03
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,1.496118784416466951e-09,2.347314002690836787e-03
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,1.987245923373848200e-10,2.402662008535116911e-03
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,1.966782292583957314e-11,2.713505004066973925e-03
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,7.760263542877510190e-10,5.168625997612252831e-03
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,1.819898898247629404e-09,4.720839991932734847e-03
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,1.787611836334690452e-09,5.501152016222476959e-03
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,1.123225956689566374e-09,4.770350991748273373e-03
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,1.028524820867460221e-09,5.532034992938861251e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,9.843006409937515855e-10,4.904664994683116674e-03
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,8.481038094032555819e-10,4.816453991224989295e-03
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,4.638422979041934013e-11,5.454408994410187006e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,2.314664016012102365e-10,4.828901001019403338e-03
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,2.737579052336513996e-10,5.269385990686714649e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,4.913545126328244805e-10,5.793796008219942451e-03
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,3.983586793765425682e-10,5.898970994167029858e-03
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,1.129592419601976871e-09,5.103566014440730214e-03
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,3.906563961209030822e-10,5.064105993369594216e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,2.478373062331229448e-11,6.046286987839266658e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,2.896314299505320378e-10,4.480284987948834896e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,4.576463652483653277e-10,7.214580022264271975e-03
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,3.118145741609623656e-10,5.108187004225328565e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,3.428084482948179357e-10,4.843127011554315686e-03
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,9.725908967084251344e-11,6.050112016964703798e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,1.078205968951806426e-09,4.889423988061025739e-03
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,6.083382686483673751e-10,5.471329990541562438e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,9.650875654187984765e-10,5.226549983490258455e-03
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,9.599716577213257551e-10,5.091278988402336836e-03
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,1.941771188285201788e-10,5.127220007125288248e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,1.315811459789983928e-09,4.911336989607661963e-03
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,5.170477379579097033e-10,6.091196002671495080e-03
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,6.531308827106840909e-11,5.278745025862008333e-03
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,2.439719537505879998e-10,5.580277997069060802e-03
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,9.666791811469011009e-10,5.102455004816874862e-03
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,6.502887117676436901e-10,5.369984020944684744e-03
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,6.818368092353921384e-10,6.855710002128034830e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,4.245848117534478661e-10,5.417756008682772517e-03
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,3.532818482199218124e-10,6.028525007423013449e-03
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,8.913332294469000772e-10,5.788612004835158587e-03
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,1.156649886979721487e-09,5.817272001877427101e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.277840055990964174e-10,5.293917987728491426e-03
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,7.433982318616472185e-10,5.010337015846744180e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,4.965841071680188179e-10,5.632332991808652878e-03
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,8.367919690499547869e-10,5.032718006987124681e-03
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,1.073203748092055321e-09,6.341351981973275542e-03
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,4.083631210960447788e-10,5.157314008101820946e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,1.622311174287460744e-10,6.047207018127664924e-03
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,4.114895091333892196e-10,5.530082999030128121e-03
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,3.495870259939692914e-10,7.236998993903398514e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,6.673417374258860946e-11,5.883036006707698107e-03
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,7.644302968401461840e-10,7.122167997295036912e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,4.637286110664717853e-10,5.291246983688324690e-03
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,5.722995410906150937e-10,5.291173001751303673e-03
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,9.267751011066138744e-10,5.666625016601756215e-03
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,6.224354365258477628e-10,1.426530600292608142e-02
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,1.628983170576248085e-09,1.466480598901398480e-02
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,4.291678123991005123e-12,1.486569899134337902e-02
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,1.407101990480441600e-09,1.351975399302318692e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,7.820197822638874641e-10,1.379039499443024397e-02
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,8.035385690163820982e-10,1.381007599411532283e-02
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,1.710986907710321248e-10,1.339666999410837889e-02
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,1.076898570318007842e-09,1.361492299474775791e-02
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,8.195684131351299584e-10,1.284944498911499977e-02
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,4.294236077839741483e-10,1.296113801072351635e-02
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,8.008100849110633135e-10,1.363238299381919205e-02
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,1.316720954491756856e-09,1.424205201328732073e-02
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,1.165943785963463597e-09,1.396688900422304869e-02
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,1.253340542461955920e-09,1.366124002379365265e-02
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,1.324849563388852403e-09,1.488431901088915765e-02
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,1.180069375550374389e-10,1.477276699733920395e-02
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,1.504474766989005730e-09,1.337160199182108045e-02
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,1.170917585113784298e-09,1.293943601194769144e-02
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,2.839897206285968423e-10,1.354838800034485757e-02
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,1.031708052323665470e-09,1.410254900110885501e-02
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,6.475602276623249054e-10,1.503805900574661791e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,1.086618794943206012e-09,1.418119799927808344e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,9.983978088712319732e-10,1.783361000707373023e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,7.012914693405036815e-10,1.453169499291107059e-02
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,1.866453658294631168e-10,1.321890801773406565e-02
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,6.338041202980093658e-10,1.576068100985139608e-02
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,5.259153113001957536e-10,1.359737198799848557e-02
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,3.590230335248634219e-10,1.467833798960782588e-02
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,4.245634954713750631e-10,1.352971000596880913e-02
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,1.444448116671992466e-09,1.628400100162252784e-02
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,2.076490090985316783e-10,1.248993602348491549e-02
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,7.107701094355434179e-10,1.495072001125663519e-02
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,1.733724275254644454e-10,1.354845799505710602e-02
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,1.087130385712953284e-10,1.389278800343163311e-02
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,6.038192168489331380e-10,1.356892200419679284e-02
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,7.742073648842051625e-11,1.403786998707801104e-02
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,2.995648173964582384e-10,1.503368001431226730e-02
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,8.150777830451261252e-10,1.364088000264018774e-02
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,3.920490598829928786e-10,1.378604699857532978e-02
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,1.098328539228532463e-09,1.362693400005809963e-02
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,2.073647920042276382e-10,1.393325498793274164e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,1.368789526168256998e-09,1.554028899408876896e-02
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,1.842863639467395842e-10,1.397649900172837079e-02
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,1.190301190945319831e-10,1.592753999284468591e-02
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,7.790390554873738438e-11,1.566599600482732058e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,6.863842827442567796e-10,1.464062000741250813e-02
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,2.538982357691565994e-10,1.613652100786566734e-02
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,5.172751116333529353e-11,1.363206902169622481e-02
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,1.024091034196317196e-09,1.420509198214858770e-02
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,1.019202500174287707e-10,1.274940301664173603e-02
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,1.213990685755561572e-09,2.868480799952521920e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,5.270539560342513141e-10,2.832527898135595024e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,1.525876314190099947e-09,3.087477199733257294e-02
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,6.737650437571574003e-10,2.755920198978856206e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,1.202224098051374312e-09,2.680379198864102364e-02
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,9.485994212354853516e-10,2.775844000279903412e-02
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,3.574172069420455955e-10,2.719302001059986651e-02
1.000000000000000000e+05,7.000000000000000000e+00,1.791272396189924621e-06,1.270407778974913526e-09,2.563672797987237573e-02
1.000000000000000000e+05,8.000000000000000000e+00,7.077307486724748742e-07,7.440803528879769146e-11,2.554445600253529847e-02
